Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 75.0.3770.142,GCSE Year,2019-07-30 10:02:11,2019-07-30 10:02:11,0.072s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:11,2019-07-30 10:02:11,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-07-30 10:02:11,2019-07-30 10:02:12,0.555s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-07-30 10:02:12,2019-07-30 10:02:12,0.064s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:12,2019-07-30 10:02:12,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-07-30 10:02:12,2019-07-30 10:02:12,0.192s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-07-30 10:02:12,2019-07-30 10:02:13,0.667s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-07-30 10:02:13,2019-07-30 10:02:13,0.052s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:13,2019-07-30 10:02:13,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-07-30 10:02:13,2019-07-30 10:02:13,0.118s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-07-30 10:02:13,2019-07-30 10:02:16,3.090s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:16,2019-07-30 10:02:21,5.003s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-07-30 10:02:21,2019-07-30 10:02:21,0.005s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-30 10:02:21,2019-07-30 10:02:21,0.237s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:21,2019-07-30 10:02:26,5.005s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-30 10:02:26,2019-07-30 10:02:26,0.002s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:26,2019-07-30 10:02:31,5.008s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-07-30 10:02:31,2019-07-30 10:02:31,0.116s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Reject/Journey2,Chrome 75.0.3770.142,,2019-07-30 10:02:31,2019-07-30 10:02:43,11.900s,PASSED
"comment(""Rejection Criteria - Income above 42000"")",Chrome 75.0.3770.142,,2019-07-30 10:02:32,2019-07-30 10:02:32,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:32,2019-07-30 10:02:37,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/above 42000""))",Chrome 75.0.3770.142,Household Income,2019-07-30 10:02:37,2019-07-30 10:02:37,0.128s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-07-30 10:02:37,2019-07-30 10:02:37,0.444s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-07-30 10:02:37,2019-07-30 10:02:38,0.422s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-07-30 10:02:38,2019-07-30 10:02:38,0.086s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-07-30 10:02:38,2019-07-30 10:02:38,0.115s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-07-30 10:02:38,2019-07-30 10:02:38,0.104s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-07-30 10:02:38,2019-07-30 10:02:38,0.084s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-07-30 10:02:38,2019-07-30 10:02:38,0.084s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-07-30 10:02:38,2019-07-30 10:02:38,0.084s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:38,2019-07-30 10:02:43,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-07-30 10:02:43,2019-07-30 10:02:43,0.138s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 75.0.3770.142,,2019-07-30 10:02:43,2019-07-30 10:03:06,22.369s,PASSED
"comment(""Enter yourbackground details"")",Chrome 75.0.3770.142,,2019-07-30 10:02:44,2019-07-30 10:02:44,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:44,2019-07-30 10:02:49,5.005s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.100s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-30 10:02:49,2019-07-30 10:02:49,0.171s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.056s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-07-30 10:02:49,2019-07-30 10:02:49,0.164s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.052s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-07-30 10:02:49,2019-07-30 10:02:49,0.155s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.060s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:49,2019-07-30 10:02:49,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-07-30 10:02:49,2019-07-30 10:02:50,0.151s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-07-30 10:02:50,2019-07-30 10:02:50,0.053s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-07-30 10:02:50,2019-07-30 10:02:50,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-07-30 10:02:50,2019-07-30 10:02:50,0.137s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 75.0.3770.142,Click interested/not interested,2019-07-30 10:02:50,2019-07-30 10:02:50,0.123s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:50,2019-07-30 10:02:55,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 75.0.3770.142,Click met/not met with criteria,2019-07-30 10:02:55,2019-07-30 10:02:55,0.119s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 75.0.3770.142,Privacy policy,2019-07-30 10:02:55,2019-07-30 10:02:55,0.083s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-07-30 10:02:55,2019-07-30 10:02:55,0.082s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:02:55,2019-07-30 10:03:00,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-07-30 10:03:00,2019-07-30 10:03:00,0.135s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 10:03:00,2019-07-30 10:03:05,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-07-30 10:03:05,2019-07-30 10:03:05,0.089s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-07-30 10:03:05,2019-07-30 10:03:06,0.347s,PASSED
