Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-06-04 12:00:14,2019-06-04 12:00:14,0.081s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-04 12:00:14,2019-06-04 12:00:14,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-06-04 12:00:14,2019-06-04 12:00:15,0.642s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-04 12:00:15,2019-06-04 12:00:15,0.075s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-04 12:00:15,2019-06-04 12:00:15,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-04 12:00:15,2019-06-04 12:00:15,0.278s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-06-04 12:00:15,2019-06-04 12:00:15,0.085s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-06-04 12:00:15,2019-06-04 12:00:15,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-06-04 12:00:15,2019-06-04 12:00:15,0.245s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-06-04 12:00:15,2019-06-04 12:00:15,0.001s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-04 12:00:15,2019-06-04 12:00:16,0.075s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-06-04 12:00:16,2019-06-04 12:00:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-06-04 12:00:16,2019-06-04 12:00:16,0.177s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-06-04 12:00:16,2019-06-04 12:00:16,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-06-04 12:00:16,2019-06-04 12:00:16,0.706s,PASSED
"setText(findTestObject(""Journey,background details/Journey/illness""), ""abc"")",Chrome 74.0.3729.169,illness,2019-06-04 12:00:16,2019-06-04 12:00:17,0.133s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-04 12:00:17,2019-06-04 12:00:17,0.205s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-04 12:00:17,2019-06-04 12:00:22,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-04 12:00:22,2019-06-04 12:00:22,0.100s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-04 12:00:22,2019-06-04 12:00:22,0.174s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-04 12:00:22,2019-06-04 12:00:22,0.087s,PASSED
,,,,,,
Test Cases/getEmployable/Jouney to University page 2,Chrome 74.0.3729.169,,2019-06-04 12:00:22,2019-06-04 12:00:23,0.521s,FAILED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-04 12:00:22,2019-06-04 12:00:22,0.002s,PASSED
"click(findTestObject(""getEmployable/label_Below 25000""))",Chrome 74.0.3729.169,Household Income,2019-06-04 12:00:22,2019-06-04 12:00:23,0.348s,FAILED
,,,,,,
Test Cases/getEmployable/your background,Chrome 74.0.3729.169,,2019-06-04 12:00:23,2019-06-04 12:00:23,0.730s,FAILED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-04 12:00:23,2019-06-04 12:00:23,0.004s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-04 12:00:23,2019-06-04 12:00:23,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""))",Chrome 74.0.3729.169,,2019-06-04 12:00:23,2019-06-04 12:00:23,0.068s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-04 12:00:23,2019-06-04 12:00:23,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-04 12:00:23,2019-06-04 12:00:23,0.492s,FAILED
