Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""getEmployable (Siftings)/date picker""))",Chrome 75.0.3770.142,,2019-07-30 09:35:39,2019-07-30 09:35:39,0.077s,PASSED
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 75.0.3770.142,,2019-07-30 09:35:39,2019-07-30 09:35:39,0.072s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:35:39,2019-07-30 09:35:44,5.005s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 75.0.3770.142,Select Gender,2019-07-30 09:35:44,2019-07-30 09:35:44,0.139s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 75.0.3770.142,Click Next ,2019-07-30 09:35:44,2019-07-30 09:35:44,0.088s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/University Details,Chrome 75.0.3770.142,,2019-07-30 09:35:44,2019-07-30 09:36:08,23.854s,PASSED
"comment(""Autosifting-University criteria"")",Chrome 75.0.3770.142,,2019-07-30 09:35:44,2019-07-30 09:35:44,0.003s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:35:44,2019-07-30 09:35:49,5.004s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-30 09:35:49,2019-07-30 09:35:49,0.003s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 75.0.3770.142,Random Selection of University ,2019-07-30 09:35:49,2019-07-30 09:35:49,0.123s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 75.0.3770.142,,2019-07-30 09:35:49,2019-07-30 09:35:49,0.002s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 75.0.3770.142,,2019-07-30 09:35:49,2019-07-30 09:35:50,0.658s,PASSED
delay(5),Chrome 75.0.3770.142, Selection of University Course,2019-07-30 09:35:50,2019-07-30 09:35:55,5.002s,PASSED
"click(findTestObject(""getEmployable (Siftings)/University course - acc and finance""))",Chrome 75.0.3770.142,,2019-07-30 09:35:55,2019-07-30 09:35:55,0.108s,PASSED
"click(findTestObject(""getEmployable (Siftings)/degree""), STOP_ON_FAILURE)",Chrome 75.0.3770.142,Random Selection of Degree,2019-07-30 09:35:55,2019-07-30 09:35:55,0.062s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 75.0.3770.142,Random selection of Course Duration and Year Of Study,2019-07-30 09:35:55,2019-07-30 09:35:55,0.064s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:35:55,2019-07-30 09:35:55,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 75.0.3770.142,,2019-07-30 09:35:55,2019-07-30 09:35:55,0.181s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 75.0.3770.142,,2019-07-30 09:35:55,2019-07-30 09:35:56,0.171s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 75.0.3770.142,Select Full Time ,2019-07-30 09:35:56,2019-07-30 09:35:56,0.086s,PASSED
delay(10),Chrome 75.0.3770.142,,2019-07-30 09:35:56,2019-07-30 09:36:06,10.006s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 75.0.3770.142,Click Next ,2019-07-30 09:36:06,2019-07-30 09:36:06,0.148s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-07-30 09:36:06,2019-07-30 09:36:08,2.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 1,Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:10,1.936s,PASSED
"comment(""Enter Employee page 1 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:08,0.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_32""))",Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:08,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_33""))",Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:08,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_34""))",Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:08,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_35""))",Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:08,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes typically averaging at least 1-2 hours per week for the last year or more._option_question_36""))",Chrome 75.0.3770.142,,2019-07-30 09:36:08,2019-07-30 09:36:09,0.094s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_37""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.112s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_38""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.083s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_39""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.089s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes - mainly to work_option_question_40""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.080s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Interview(s) with Careers Advisor_option_question_41""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.175s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Very helpful_followup_question_4""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.133s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Knowledgable about some relevant careers._option_question_43""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.144s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes they helped me a little_option_question_44""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:09,0.148s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_My family_option_question_46""))",Chrome 75.0.3770.142,,2019-07-30 09:36:09,2019-07-30 09:36:10,0.146s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Friends of my family have helped me secure useful work experience._option_question_47""))",Chrome 75.0.3770.142,,2019-07-30 09:36:10,2019-07-30 09:36:10,0.100s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:10,2019-07-30 09:36:10,0.108s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 2,Chrome 75.0.3770.142,,2019-07-30 09:36:10,2019-07-30 09:36:16,5.691s,PASSED
"comment(""Enter Employee page 2 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:10,2019-07-30 09:36:10,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:10,2019-07-30 09:36:15,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_I dont know much about any careers  suited to me._option_question_19""))",Chrome 75.0.3770.142,,2019-07-30 09:36:15,2019-07-30 09:36:15,0.136s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_concat(No I don  t know which career is best for me.)_option_question_24""))",Chrome 75.0.3770.142,,2019-07-30 09:36:15,2019-07-30 09:36:15,0.092s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The general application process for graduate jobs (and internships if applicable)._option_question_30""))",Chrome 75.0.3770.142,,2019-07-30 09:36:15,2019-07-30 09:36:15,0.101s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The career trajectory including how promotion is achieved and the pay at each level._option_question_31""))",Chrome 75.0.3770.142,,2019-07-30 09:36:15,2019-07-30 09:36:15,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/span_Not applicable or none of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:15,2019-07-30 09:36:16,0.099s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 3,Chrome 75.0.3770.142,,2019-07-30 09:36:16,2019-07-30 09:36:21,5.564s,PASSED
"comment(""Enter Employee page 3 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:16,2019-07-30 09:36:16,0.003s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:16,2019-07-30 09:36:21,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/Emp page 3/Page_getEmployable - Assessment Form/input_Application  Interview Skills_option_question_50""))",Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:21,0.120s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_No_option_question_51""))",Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:21,0.095s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_Yes - other technique_option_question_52""))",Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:21,0.084s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/span_None of the above_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:21,0.086s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 4,Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:27,5.549s,PASSED
"comment(""Enter Employee page 4 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:21,0.003s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:21,2019-07-30 09:36:26,5.004s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_Communication_option_question_14""))",Chrome 75.0.3770.142,,2019-07-30 09:36:26,2019-07-30 09:36:26,0.123s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_15""))",Chrome 75.0.3770.142,,2019-07-30 09:36:26,2019-07-30 09:36:26,0.091s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_16""))",Chrome 75.0.3770.142,,2019-07-30 09:36:26,2019-07-30 09:36:27,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/span_I can identify some habits that prevent me working at my best but find it hard to address them._fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:27,2019-07-30 09:36:27,0.095s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 5,Chrome 75.0.3770.142,,2019-07-30 09:36:27,2019-07-30 09:36:32,5.737s,PASSED
"comment(""Enter Employee page 5 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:27,2019-07-30 09:36:27,0.014s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:27,2019-07-30 09:36:32,5.005s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Prefect_option_question_1""))",Chrome 75.0.3770.142,,2019-07-30 09:36:32,2019-07-30 09:36:32,0.140s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Position on a society committee such as Treasurer or Social Secretary of RAG._option_question_8""))",Chrome 75.0.3770.142,,2019-07-30 09:36:32,2019-07-30 09:36:32,0.124s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_None_option_question_9""))",Chrome 75.0.3770.142,,2019-07-30 09:36:32,2019-07-30 09:36:32,0.114s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/span_Founder of a business or project_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:32,2019-07-30 09:36:32,0.130s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 6,7",Chrome 75.0.3770.142,,2019-07-30 09:36:32,2019-07-30 09:36:48,15.870s,PASSED
"comment(""Enter Employee page 6,7 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:33,2019-07-30 09:36:33,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:33,2019-07-30 09:36:38,5.002s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Problem Solving  Creativity_option_question_6""))",Chrome 75.0.3770.142,,2019-07-30 09:36:38,2019-07-30 09:36:38,0.098s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 6,7/Page_getEmployable - Assessment Form/input_I am actively involved in a student enterprise club or a consultancy society or programme._option_question_7""))",Chrome 75.0.3770.142,,2019-07-30 09:36:38,2019-07-30 09:36:38,0.116s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:38,2019-07-30 09:36:38,0.119s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:38,2019-07-30 09:36:43,5.001s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Professionalism_option_question_48""))",Chrome 75.0.3770.142,,2019-07-30 09:36:43,2019-07-30 09:36:43,0.098s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_None of the above_option_question_49""))",Chrome 75.0.3770.142,,2019-07-30 09:36:43,2019-07-30 09:36:43,0.142s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:43,2019-07-30 09:36:48,5.001s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/next""))",Chrome 75.0.3770.142,,2019-07-30 09:36:48,2019-07-30 09:36:48,0.125s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10",Chrome 75.0.3770.142,,2019-07-30 09:36:48,2019-07-30 09:37:05,17.014s,PASSED
"comment(""Enter Employee page 8,9,10 details"")",Chrome 75.0.3770.142,,2019-07-30 09:36:48,2019-07-30 09:36:48,0.001s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:48,2019-07-30 09:36:53,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I set myself goals but rarely achieve them._option_question_17""))",Chrome 75.0.3770.142,,2019-07-30 09:36:53,2019-07-30 09:36:54,0.095s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I wish I hadn  t wasted time attempting it.)_option_question_18""))",Chrome 75.0.3770.142,,2019-07-30 09:36:54,2019-07-30 09:36:54,0.104s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I usually eat cakes crisps chocolate or sugary drinks more than twice a day._option_question_20""))",Chrome 75.0.3770.142,,2019-07-30 09:36:54,2019-07-30 09:36:54,0.102s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I have high self-esteem._option_question_21""))",Chrome 75.0.3770.142,,2019-07-30 09:36:54,2019-07-30 09:36:54,0.102s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.142,,2019-07-30 09:36:54,2019-07-30 09:36:54,0.098s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:36:54,2019-07-30 09:36:59,5.004s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_22""))",Chrome 75.0.3770.142,,2019-07-30 09:36:59,2019-07-30 09:36:59,0.103s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I seem to work fine most of the time but I don  t really think about why.)_option_question_23""))",Chrome 75.0.3770.142,,2019-07-30 09:36:59,2019-07-30 09:36:59,0.089s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I don  t know  of any habits that adversely affect how I work.)_option_question_26""))",Chrome 75.0.3770.142,,2019-07-30 09:36:59,2019-07-30 09:36:59,0.102s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I consistently use a diary to schedule events._option_question_27""))",Chrome 75.0.3770.142,,2019-07-30 09:36:59,2019-07-30 09:36:59,0.119s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I regularly set myself goals but don  t think too much about how I set them.)_option_question_28""))",Chrome 75.0.3770.142,,2019-07-30 09:36:59,2019-07-30 09:36:59,0.114s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I can find it hard to work with people who work in different ways to me._option_question_29""))",Chrome 75.0.3770.142,,2019-07-30 09:36:59,2019-07-30 09:37:00,0.083s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_53""))",Chrome 75.0.3770.142,,2019-07-30 09:37:00,2019-07-30 09:37:00,0.099s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I sometimes get stressed and am not sure how I deal with it._option_question_54""))",Chrome 75.0.3770.142,,2019-07-30 09:37:00,2019-07-30 09:37:00,0.085s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x_1""))",Chrome 75.0.3770.142,,2019-07-30 09:37:00,2019-07-30 09:37:00,0.092s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:00,2019-07-30 09:37:05,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I play a proactive role in group settings._option_question_5""))",Chrome 75.0.3770.142,,2019-07-30 09:37:05,2019-07-30 09:37:05,0.093s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_Sports team_option_question_11""))",Chrome 75.0.3770.142,,2019-07-30 09:37:05,2019-07-30 09:37:05,0.123s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I rarely complete the task on time._option_question_13""))",Chrome 75.0.3770.142,,2019-07-30 09:37:05,2019-07-30 09:37:05,0.092s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_None or Not applicable._next""))",Chrome 75.0.3770.142,,2019-07-30 09:37:05,2019-07-30 09:37:05,0.130s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Career Area details,Chrome 75.0.3770.142,,2019-07-30 09:37:05,2019-07-30 09:37:21,15.734s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 75.0.3770.142,,2019-07-30 09:37:06,2019-07-30 09:37:06,0.002s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:06,2019-07-30 09:37:11,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 75.0.3770.142,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-07-30 09:37:11,2019-07-30 09:37:11,0.132s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:11,2019-07-30 09:37:16,5.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Tax Audit strong Intertest""))",Chrome 75.0.3770.142,,2019-07-30 09:37:16,2019-07-30 09:37:16,0.098s,PASSED
"click(findTestObject(""getEmployable (Siftings)/tax strong interest""))",Chrome 75.0.3770.142,,2019-07-30 09:37:16,2019-07-30 09:37:16,0.098s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-30 09:37:16,2019-07-30 09:37:21,5.001s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 75.0.3770.142,Click  NEXT,2019-07-30 09:37:21,2019-07-30 09:37:21,0.096s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey1,Chrome 75.0.3770.142,,2019-07-30 09:37:21,2019-07-30 09:37:56,35.280s,PASSED
"comment(""Auto-sifting- Journey to University page 1 criteria"")",Chrome 75.0.3770.142,,2019-07-30 09:37:21,2019-07-30 09:37:21,0.002s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-30 09:37:21,2019-07-30 09:37:21,0.000s,PASSED
"click(findTestObject(""getEmployable (Siftings)/GCSE math grade""))",Chrome 75.0.3770.142,,2019-07-30 09:37:21,2019-07-30 09:37:22,0.097s,PASSED
"click(findTestObject(""getEmployable (Siftings)/GCSE English grade A""))",Chrome 75.0.3770.142,,2019-07-30 09:37:22,2019-07-30 09:37:22,0.080s,PASSED
"comment(""Main Qualification  Information"")",Chrome 75.0.3770.142,,2019-07-30 09:37:22,2019-07-30 09:37:22,0.002s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 75.0.3770.142,A-Level year,2019-07-30 09:37:22,2019-07-30 09:37:22,0.095s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:37:22,2019-07-30 09:37:22,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 75.0.3770.142,,2019-07-30 09:37:22,2019-07-30 09:37:23,0.947s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 75.0.3770.142,GCSE Year,2019-07-30 09:37:23,2019-07-30 09:37:23,0.118s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-30 09:37:23,2019-07-30 09:37:23,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-07-30 09:37:23,2019-07-30 09:37:23,0.541s,PASSED
