Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 74.0.3729.169,,2019-05-28 12:56:29,2019-05-28 12:56:30,0.811s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:56:30,2019-05-28 12:56:35,5.006s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 74.0.3729.169,Select Gender,2019-05-28 12:56:35,2019-05-28 12:56:35,0.106s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 74.0.3729.169,Click Next ,2019-05-28 12:56:35,2019-05-28 12:56:35,0.093s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:56:35,2019-05-28 12:56:40,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/yourUniversity,Chrome 74.0.3729.169,,2019-05-28 12:56:40,2019-05-28 12:56:59,19.268s,PASSED
"comment(""Enter Your University Details"")",Chrome 74.0.3729.169,,2019-05-28 12:56:40,2019-05-28 12:56:40,0.009s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 74.0.3729.169,Random Selection of University ,2019-05-28 12:56:40,2019-05-28 12:56:40,0.092s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 12:56:40,2019-05-28 12:56:40,0.001s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 74.0.3729.169,,2019-05-28 12:56:40,2019-05-28 12:56:40,0.003s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 74.0.3729.169,,2019-05-28 12:56:40,2019-05-28 12:56:41,0.468s,PASSED
"UniversityCourseTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_UniversityCourse""))",Chrome 74.0.3729.169,Random Selection of University Course,2019-05-28 12:56:41,2019-05-28 12:56:41,0.084s,PASSED
UniveristyCourseCount = rad.nextInt(UniversityCourseTotalOption),Chrome 74.0.3729.169,,2019-05-28 12:56:41,2019-05-28 12:56:41,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_UniversityCourse""), UniveristyCourseCount)",Chrome 74.0.3729.169,,2019-05-28 12:56:41,2019-05-28 12:56:41,0.413s,PASSED
if (UniveristyCourseCount == 96),Chrome 74.0.3729.169,,2019-05-28 12:56:41,2019-05-28 12:56:41,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:56:41,2019-05-28 12:56:46,5.004s,PASSED
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 74.0.3729.169,Random Selection of Degree,2019-05-28 12:56:46,2019-05-28 12:56:46,0.076s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:56:46,2019-05-28 12:56:46,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 74.0.3729.169,,2019-05-28 12:56:46,2019-05-28 12:56:47,0.194s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-05-28 12:56:47,2019-05-28 12:56:47,0.072s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:56:47,2019-05-28 12:56:47,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-05-28 12:56:47,2019-05-28 12:56:47,0.190s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-05-28 12:56:47,2019-05-28 12:56:47,0.161s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-05-28 12:56:47,2019-05-28 12:56:47,0.094s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:56:47,2019-05-28 12:56:57,10.005s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-05-28 12:56:57,2019-05-28 12:56:57,0.162s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:56:57,2019-05-28 12:56:59,2.003s,PASSED
,,,,,,
Test Cases/getEmployable/Employee pages/Employee,Chrome 74.0.3729.169,,2019-05-28 12:56:59,2019-05-28 12:57:57,57.221s,PASSED
"comment(""Calling Employee test cases"")",Chrome 74.0.3729.169,,2019-05-28 12:57:00,2019-05-28 12:57:00,0.002s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 1""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:00,2019-05-28 12:57:01,1.713s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 2""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:01,2019-05-28 12:57:07,5.692s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 3""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:07,2019-05-28 12:57:13,5.647s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 4""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:13,2019-05-28 12:57:18,5.583s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 5""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:18,2019-05-28 12:57:24,5.622s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 6,7""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:24,2019-05-28 12:57:40,15.841s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 8,9,10""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:57:40,2019-05-28 12:57:57,16.906s,PASSED
,,,,,,
Test Cases/getEmployable/yourCareerArea,Chrome 74.0.3729.169,,2019-05-28 12:57:57,2019-05-28 12:58:07,10.429s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-05-28 12:57:57,2019-05-28 12:57:57,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:57:57,2019-05-28 12:58:02,5.004s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-05-28 12:58:02,2019-05-28 12:58:02,0.119s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:58:02,2019-05-28 12:58:07,5.004s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-05-28 12:58:07,2019-05-28 12:58:07,0.119s,PASSED
,,,,,,
Test Cases/getEmployable/Journey to University page 1,Chrome 74.0.3729.169,,2019-05-28 12:58:07,2019-05-28 12:58:21,13.755s,PASSED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.000s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.141s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.201s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.146s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:08,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-05-28 12:58:08,2019-05-28 12:58:09,0.208s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-05-28 12:58:09,2019-05-28 12:58:09,0.002s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-05-28 12:58:09,2019-05-28 12:58:09,0.068s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:09,2019-05-28 12:58:09,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-05-28 12:58:09,2019-05-28 12:58:09,0.782s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-05-28 12:58:09,2019-05-28 12:58:09,0.075s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:09,2019-05-28 12:58:09,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-05-28 12:58:09,2019-05-28 12:58:10,0.227s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-05-28 12:58:10,2019-05-28 12:58:10,0.066s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:10,2019-05-28 12:58:10,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-05-28 12:58:10,2019-05-28 12:58:10,0.154s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-05-28 12:58:10,2019-05-28 12:58:11,0.702s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-05-28 12:58:11,2019-05-28 12:58:11,0.061s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:11,2019-05-28 12:58:11,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-05-28 12:58:11,2019-05-28 12:58:11,0.204s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-05-28 12:58:11,2019-05-28 12:58:11,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-05-28 12:58:11,2019-05-28 12:58:11,0.001s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-05-28 12:58:11,2019-05-28 12:58:15,4.204s,PASSED
"setText(findTestObject(""Journey,background details/Journey/illness""), ""abc"")",Chrome 74.0.3729.169,illness,2019-05-28 12:58:15,2019-05-28 12:58:15,0.124s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-05-28 12:58:15,2019-05-28 12:58:15,0.185s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:58:15,2019-05-28 12:58:20,5.001s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-05-28 12:58:20,2019-05-28 12:58:20,0.091s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-05-28 12:58:20,2019-05-28 12:58:21,0.197s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-05-28 12:58:21,2019-05-28 12:58:21,0.092s,PASSED
,,,,,,
Test Cases/getEmployable/Jouney to University page 2,Chrome 74.0.3729.169,,2019-05-28 12:58:21,2019-05-28 12:58:28,7.037s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-05-28 12:58:21,2019-05-28 12:58:21,0.027s,PASSED
"click(findTestObject(""getEmployable/label_Below 25000""))",Chrome 74.0.3729.169,Household Income,2019-05-28 12:58:21,2019-05-28 12:58:21,0.118s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,First Parent,2019-05-28 12:58:21,2019-05-28 12:58:22,0.590s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,Second parent,2019-05-28 12:58:22,2019-05-28 12:58:22,0.433s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-05-28 12:58:22,2019-05-28 12:58:22,0.077s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-05-28 12:58:22,2019-05-28 12:58:22,0.097s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 74.0.3729.169,,2019-05-28 12:58:22,2019-05-28 12:58:22,0.093s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 74.0.3729.169,,2019-05-28 12:58:22,2019-05-28 12:58:22,0.085s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 74.0.3729.169,,2019-05-28 12:58:22,2019-05-28 12:58:23,0.107s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-05-28 12:58:23,2019-05-28 12:58:23,0.084s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:58:23,2019-05-28 12:58:28,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-05-28 12:58:28,2019-05-28 12:58:28,0.111s,PASSED
,,,,,,
Test Cases/getEmployable/your background,Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:45,17.424s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:28,0.005s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:28,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""))",Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:28,0.099s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:28,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-05-28 12:58:28,2019-05-28 12:58:28,0.222s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:28,0.083s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:28,2019-05-28 12:58:28,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-05-28 12:58:28,2019-05-28 12:58:29,0.200s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:29,0.075s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-05-28 12:58:29,2019-05-28 12:58:29,0.171s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:29,0.058s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:29,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-05-28 12:58:29,2019-05-28 12:58:29,0.150s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:29,0.064s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:29,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-05-28 12:58:29,2019-05-28 12:58:29,0.170s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-05-28 12:58:29,2019-05-28 12:58:29,0.105s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:58:29,2019-05-28 12:58:34,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-05-28 12:58:34,2019-05-28 12:58:35,0.096s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-05-28 12:58:35,2019-05-28 12:58:35,0.102s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-05-28 12:58:35,2019-05-28 12:58:35,0.075s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:58:35,2019-05-28 12:58:40,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-05-28 12:58:40,2019-05-28 12:58:40,0.131s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:58:40,2019-05-28 12:58:45,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-05-28 12:58:45,2019-05-28 12:58:45,0.082s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-28 12:58:45,2019-05-28 12:58:45,0.313s,PASSED
