Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""getEmployable/input_Phone Number""), findTestData(""getEmployable/Applicants"").getValue(5, 1))",Chrome 74.0.3729.169,"Enter Mobile Number
",2019-06-11 12:10:54,2019-06-11 12:10:54,0.248s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-11 12:10:54,2019-06-11 12:11:04,10.009s,PASSED
"click(findTestObject(""getEmployable/input_date Of Birth""))",Chrome 74.0.3729.169,Select DOB,2019-06-11 12:11:04,2019-06-11 12:11:05,0.150s,PASSED
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 74.0.3729.169,,2019-06-11 12:11:05,2019-06-11 12:11:05,0.829s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:11:05,2019-06-11 12:11:10,5.007s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 74.0.3729.169,Select Gender,2019-06-11 12:11:10,2019-06-11 12:11:10,0.117s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 74.0.3729.169,Click Next ,2019-06-11 12:11:10,2019-06-11 12:11:11,0.088s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:11:11,2019-06-11 12:11:16,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourUniversity,Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:35,19.101s,PASSED
"comment(""Enter Your University Details"")",Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:16,0.003s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 74.0.3729.169,Random Selection of University ,2019-06-11 12:11:16,2019-06-11 12:11:16,0.083s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:16,0.000s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:16,0.003s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:16,0.209s,PASSED
"UniversityCourseTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_UniversityCourse""))",Chrome 74.0.3729.169,Random Selection of University Course,2019-06-11 12:11:16,2019-06-11 12:11:16,0.064s,PASSED
UniveristyCourseCount = rad.nextInt(UniversityCourseTotalOption),Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_UniversityCourse""), UniveristyCourseCount)",Chrome 74.0.3729.169,,2019-06-11 12:11:16,2019-06-11 12:11:17,0.529s,PASSED
if (UniveristyCourseCount == 96),Chrome 74.0.3729.169,,2019-06-11 12:11:17,2019-06-11 12:11:17,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:11:17,2019-06-11 12:11:22,5.004s,PASSED
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 74.0.3729.169,Random Selection of Degree,2019-06-11 12:11:22,2019-06-11 12:11:22,0.091s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:11:22,2019-06-11 12:11:22,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 74.0.3729.169,,2019-06-11 12:11:22,2019-06-11 12:11:22,0.272s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-06-11 12:11:22,2019-06-11 12:11:22,0.100s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:11:22,2019-06-11 12:11:22,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-11 12:11:22,2019-06-11 12:11:22,0.153s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-11 12:11:22,2019-06-11 12:11:22,0.137s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-06-11 12:11:22,2019-06-11 12:11:23,0.083s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-11 12:11:23,2019-06-11 12:11:33,10.002s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-06-11 12:11:33,2019-06-11 12:11:33,0.131s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-06-11 12:11:33,2019-06-11 12:11:35,2.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Employee,Chrome 74.0.3729.169,,2019-06-11 12:11:35,2019-06-11 12:12:32,57.274s,PASSED
"comment(""Calling Employee test cases"")",Chrome 74.0.3729.169,,2019-06-11 12:11:35,2019-06-11 12:11:35,0.002s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 1""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:11:35,2019-06-11 12:11:37,1.807s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 2""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:11:37,2019-06-11 12:11:42,5.680s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 3""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:11:42,2019-06-11 12:11:48,5.632s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 4""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:11:48,2019-06-11 12:11:54,5.629s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 5""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:11:54,2019-06-11 12:11:59,5.620s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 6,7""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:11:59,2019-06-11 12:12:15,15.838s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:12:15,2019-06-11 12:12:32,16.879s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourCareerArea,Chrome 74.0.3729.169,,2019-06-11 12:12:32,2019-06-11 12:12:42,10.404s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-06-11 12:12:32,2019-06-11 12:12:32,0.003s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:12:32,2019-06-11 12:12:37,5.003s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-06-11 12:12:37,2019-06-11 12:12:37,0.115s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:12:37,2019-06-11 12:12:42,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-06-11 12:12:42,2019-06-11 12:12:42,0.104s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Journey to University page 1,Chrome 74.0.3729.169,,2019-06-11 12:12:42,2019-06-11 12:13:35,52.495s,FAILED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-06-11 12:12:43,2019-06-11 12:12:43,0.002s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:12:43,2019-06-11 12:12:43,0.000s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-06-11 12:12:43,2019-06-11 12:12:43,0.146s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-06-11 12:12:43,2019-06-11 12:12:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-06-11 12:12:43,2019-06-11 12:12:44,0.209s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.061s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.196s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.002s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-06-11 12:12:44,2019-06-11 12:12:44,0.068s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.348s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-11 12:12:44,2019-06-11 12:12:44,0.073s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:44,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-11 12:12:44,2019-06-11 12:12:45,0.541s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-06-11 12:12:45,2019-06-11 12:12:45,0.061s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.178s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-11 12:12:45,2019-06-11 12:12:45,0.079s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.204s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
else if (MainQualificationCount == 4),Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:45,0.000s,PASSED
else if (MainQualificationCount == 5),Chrome 74.0.3729.169,,2019-06-11 12:12:45,2019-06-11 12:12:47,1.190s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:12:47,2019-06-11 12:12:52,5.003s,PASSED
"setText(findTestObject(""getEmployable autosifting/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,illness,2019-06-11 12:12:52,2019-06-11 12:13:24,32.835s,FAILED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-11 12:13:24,2019-06-11 12:13:25,0.190s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:13:25,2019-06-11 12:13:30,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-11 12:13:30,2019-06-11 12:13:30,0.101s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:13:30,2019-06-11 12:13:35,5.005s,PASSED
"click(findTestObject(""getEmployable autosifting/journey1 next""))",Chrome 74.0.3729.169,,2019-06-11 12:13:35,2019-06-11 12:13:35,0.123s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 74.0.3729.169,,2019-06-11 12:13:35,2019-06-11 12:13:35,0.542s,FAILED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-11 12:13:35,2019-06-11 12:13:35,0.008s,PASSED
"click(findTestObject(""getEmployable autosifting/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-11 12:13:35,2019-06-11 12:13:35,0.353s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-11 12:13:35,2019-06-11 12:13:36,0.535s,FAILED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-11 12:13:36,2019-06-11 12:13:36,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:13:36,2019-06-11 12:13:36,0.000s,PASSED
"click(findTestObject(""getEmployable autosifting/Ehnicity5""))",Chrome 74.0.3729.169,,2019-06-11 12:13:36,2019-06-11 12:13:36,0.371s,FAILED
