Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 74.0.3729.169,,2019-05-28 13:08:02,2019-05-28 13:08:03,0.767s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:08:03,2019-05-28 13:08:08,5.004s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 74.0.3729.169,Select Gender,2019-05-28 13:08:08,2019-05-28 13:08:08,0.114s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 74.0.3729.169,Click Next ,2019-05-28 13:08:08,2019-05-28 13:08:08,0.088s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:08:08,2019-05-28 13:08:13,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/yourUniversity,Chrome 74.0.3729.169,,2019-05-28 13:08:13,2019-05-28 13:08:33,19.175s,PASSED
"comment(""Enter Your University Details"")",Chrome 74.0.3729.169,,2019-05-28 13:08:14,2019-05-28 13:08:14,0.007s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 74.0.3729.169,Random Selection of University ,2019-05-28 13:08:14,2019-05-28 13:08:14,0.077s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 13:08:14,2019-05-28 13:08:14,0.000s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 74.0.3729.169,,2019-05-28 13:08:14,2019-05-28 13:08:14,0.003s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 74.0.3729.169,,2019-05-28 13:08:14,2019-05-28 13:08:14,0.212s,PASSED
"UniversityCourseTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_UniversityCourse""))",Chrome 74.0.3729.169,Random Selection of University Course,2019-05-28 13:08:14,2019-05-28 13:08:14,0.084s,PASSED
UniveristyCourseCount = rad.nextInt(UniversityCourseTotalOption),Chrome 74.0.3729.169,,2019-05-28 13:08:14,2019-05-28 13:08:14,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_UniversityCourse""), UniveristyCourseCount)",Chrome 74.0.3729.169,,2019-05-28 13:08:14,2019-05-28 13:08:15,0.673s,PASSED
if (UniveristyCourseCount == 96),Chrome 74.0.3729.169,,2019-05-28 13:08:15,2019-05-28 13:08:15,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:08:15,2019-05-28 13:08:20,5.004s,PASSED
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 74.0.3729.169,Random Selection of Degree,2019-05-28 13:08:20,2019-05-28 13:08:20,0.083s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 13:08:20,2019-05-28 13:08:20,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 74.0.3729.169,,2019-05-28 13:08:20,2019-05-28 13:08:20,0.182s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-05-28 13:08:20,2019-05-28 13:08:20,0.060s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 13:08:20,2019-05-28 13:08:20,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-05-28 13:08:20,2019-05-28 13:08:20,0.157s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-05-28 13:08:20,2019-05-28 13:08:20,0.154s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-05-28 13:08:20,2019-05-28 13:08:20,0.077s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 13:08:20,2019-05-28 13:08:30,10.003s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-05-28 13:08:30,2019-05-28 13:08:31,0.149s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 13:08:31,2019-05-28 13:08:33,2.003s,PASSED
,,,,,,
Test Cases/getEmployable/Employee pages/Employee,Chrome 74.0.3729.169,,2019-05-28 13:08:33,2019-05-28 13:09:30,57.158s,PASSED
"comment(""Calling Employee test cases"")",Chrome 74.0.3729.169,,2019-05-28 13:08:33,2019-05-28 13:08:33,0.002s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 1""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:08:33,2019-05-28 13:08:35,1.695s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 2""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:08:35,2019-05-28 13:08:40,5.651s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 3""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:08:40,2019-05-28 13:08:46,5.639s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 4""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:08:46,2019-05-28 13:08:51,5.611s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 5""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:08:51,2019-05-28 13:08:57,5.593s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 6,7""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:08:57,2019-05-28 13:09:13,15.794s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 8,9,10""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 13:09:13,2019-05-28 13:09:30,16.985s,PASSED
,,,,,,
Test Cases/getEmployable/yourCareerArea,Chrome 74.0.3729.169,,2019-05-28 13:09:30,2019-05-28 13:09:40,10.425s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-05-28 13:09:30,2019-05-28 13:09:30,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:09:30,2019-05-28 13:09:35,5.003s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-05-28 13:09:35,2019-05-28 13:09:35,0.138s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:09:35,2019-05-28 13:09:40,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-05-28 13:09:40,2019-05-28 13:09:40,0.112s,PASSED
,,,,,,
Test Cases/getEmployable/Journey to University page 1,Chrome 74.0.3729.169,,2019-05-28 13:09:40,2019-05-28 13:09:50,9.874s,PASSED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.002s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.000s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.124s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.177s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.061s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:41,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-05-28 13:09:41,2019-05-28 13:09:42,0.155s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-05-28 13:09:42,2019-05-28 13:09:42,0.001s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-05-28 13:09:42,2019-05-28 13:09:42,0.085s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:42,2019-05-28 13:09:42,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-05-28 13:09:42,2019-05-28 13:09:42,0.279s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-05-28 13:09:42,2019-05-28 13:09:42,0.072s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:42,2019-05-28 13:09:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-05-28 13:09:42,2019-05-28 13:09:43,0.458s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-05-28 13:09:43,2019-05-28 13:09:43,0.062s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:43,2019-05-28 13:09:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-05-28 13:09:43,2019-05-28 13:09:43,0.156s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-05-28 13:09:43,2019-05-28 13:09:43,0.001s,PASSED
else if (schoolCount == 2),Chrome 74.0.3729.169,,2019-05-28 13:09:43,2019-05-28 13:09:44,1.026s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-05-28 13:09:44,2019-05-28 13:09:44,0.046s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:44,2019-05-28 13:09:44,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-05-28 13:09:44,2019-05-28 13:09:44,0.153s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-05-28 13:09:44,2019-05-28 13:09:44,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-05-28 13:09:44,2019-05-28 13:09:44,0.001s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-05-28 13:09:44,2019-05-28 13:09:44,0.000s,PASSED
else if (MainQualificationCount == 4),Chrome 74.0.3729.169,,2019-05-28 13:09:44,2019-05-28 13:09:44,0.382s,PASSED
"setText(findTestObject(""Journey,background details/Journey/illness""), ""abc"")",Chrome 74.0.3729.169,illness,2019-05-28 13:09:44,2019-05-28 13:09:44,0.114s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-05-28 13:09:44,2019-05-28 13:09:45,0.180s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:09:45,2019-05-28 13:09:50,5.003s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-05-28 13:09:50,2019-05-28 13:09:50,0.069s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-05-28 13:09:50,2019-05-28 13:09:50,0.193s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-05-28 13:09:50,2019-05-28 13:09:50,0.168s,PASSED
,,,,,,
Test Cases/getEmployable/Jouney to University page 2,Chrome 74.0.3729.169,,2019-05-28 13:09:50,2019-05-28 13:09:57,7.075s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-05-28 13:09:50,2019-05-28 13:09:50,0.009s,PASSED
"click(findTestObject(""getEmployable/label_Below 25000""))",Chrome 74.0.3729.169,Household Income,2019-05-28 13:09:50,2019-05-28 13:09:51,0.139s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,First Parent,2019-05-28 13:09:51,2019-05-28 13:09:51,0.562s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,Second parent,2019-05-28 13:09:51,2019-05-28 13:09:52,0.468s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-05-28 13:09:52,2019-05-28 13:09:52,0.072s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-05-28 13:09:52,2019-05-28 13:09:52,0.087s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 74.0.3729.169,,2019-05-28 13:09:52,2019-05-28 13:09:52,0.080s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 74.0.3729.169,,2019-05-28 13:09:52,2019-05-28 13:09:52,0.090s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 74.0.3729.169,,2019-05-28 13:09:52,2019-05-28 13:09:52,0.090s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-05-28 13:09:52,2019-05-28 13:09:52,0.092s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:09:52,2019-05-28 13:09:57,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-05-28 13:09:57,2019-05-28 13:09:57,0.115s,PASSED
,,,,,,
Test Cases/getEmployable/your background,Chrome 74.0.3729.169,,2019-05-28 13:09:57,2019-05-28 13:10:15,17.648s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-05-28 13:09:57,2019-05-28 13:09:57,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 13:09:57,2019-05-28 13:09:57,0.002s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""))",Chrome 74.0.3729.169,,2019-05-28 13:09:57,2019-05-28 13:09:57,0.114s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:57,2019-05-28 13:09:57,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-05-28 13:09:57,2019-05-28 13:09:58,0.495s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-05-28 13:09:58,2019-05-28 13:09:58,0.090s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:58,2019-05-28 13:09:58,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-05-28 13:09:58,2019-05-28 13:09:58,0.148s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-05-28 13:09:58,2019-05-28 13:09:58,0.049s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:58,2019-05-28 13:09:58,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-05-28 13:09:58,2019-05-28 13:09:58,0.182s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-05-28 13:09:58,2019-05-28 13:09:59,0.053s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:59,2019-05-28 13:09:59,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-05-28 13:09:59,2019-05-28 13:09:59,0.152s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-05-28 13:09:59,2019-05-28 13:09:59,0.051s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-05-28 13:09:59,2019-05-28 13:09:59,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-05-28 13:09:59,2019-05-28 13:09:59,0.135s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-05-28 13:09:59,2019-05-28 13:09:59,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:09:59,2019-05-28 13:10:04,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-05-28 13:10:04,2019-05-28 13:10:04,0.091s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-05-28 13:10:04,2019-05-28 13:10:04,0.124s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-05-28 13:10:04,2019-05-28 13:10:04,0.092s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:10:04,2019-05-28 13:10:09,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-05-28 13:10:09,2019-05-28 13:10:09,0.123s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 13:10:09,2019-05-28 13:10:14,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-05-28 13:10:14,2019-05-28 13:10:14,0.087s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-28 13:10:14,2019-05-28 13:10:15,0.348s,PASSED
