Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 74.0.3729.169,Random Selection of Degree,2019-05-28 12:28:56,2019-05-28 12:28:57,0.114s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:28:57,2019-05-28 12:28:57,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 74.0.3729.169,,2019-05-28 12:28:57,2019-05-28 12:28:57,0.137s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-05-28 12:28:57,2019-05-28 12:28:57,0.090s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:28:57,2019-05-28 12:28:57,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-05-28 12:28:57,2019-05-28 12:28:57,0.158s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-05-28 12:28:57,2019-05-28 12:28:57,0.163s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-05-28 12:28:57,2019-05-28 12:28:57,0.087s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-05-28 12:28:57,2019-05-28 12:29:07,10.002s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-05-28 12:29:07,2019-05-28 12:29:07,0.155s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-05-28 12:29:07,2019-05-28 12:29:09,2.001s,PASSED
,,,,,,
Test Cases/getEmployable/Employee pages/Employee,Chrome 74.0.3729.169,,2019-05-28 12:29:09,2019-05-28 12:30:07,57.749s,PASSED
"comment(""Calling Employee test cases"")",Chrome 74.0.3729.169,,2019-05-28 12:29:10,2019-05-28 12:29:10,0.001s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 1""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:10,2019-05-28 12:29:12,1.936s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 2""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:12,2019-05-28 12:29:17,5.721s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 3""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:17,2019-05-28 12:29:23,5.650s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 4""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:23,2019-05-28 12:29:29,5.647s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 5""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:29,2019-05-28 12:29:34,5.652s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 6,7""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:34,2019-05-28 12:29:50,15.863s,PASSED
"callTestCase(findTestCase(""getEmployable/Employee pages/Emp page 8,9,10""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-05-28 12:29:50,2019-05-28 12:30:07,17.023s,PASSED
,,,,,,
Test Cases/getEmployable/yourCareerArea,Chrome 74.0.3729.169,,2019-05-28 12:30:07,2019-05-28 12:30:18,10.475s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-05-28 12:30:07,2019-05-28 12:30:07,0.003s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:07,2019-05-28 12:30:12,5.001s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-05-28 12:30:12,2019-05-28 12:30:13,0.124s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:13,2019-05-28 12:30:18,5.001s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-05-28 12:30:18,2019-05-28 12:30:18,0.126s,PASSED
,,,,,,
Test Cases/getEmployable/Journey to University page 1,Chrome 74.0.3729.169,,2019-05-28 12:30:18,2019-05-28 12:30:31,13.413s,PASSED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.002s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.000s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.139s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.163s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.070s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.168s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.002s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-05-28 12:30:19,2019-05-28 12:30:19,0.108s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:19,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-05-28 12:30:19,2019-05-28 12:30:20,0.331s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-05-28 12:30:20,2019-05-28 12:30:20,0.075s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:20,2019-05-28 12:30:20,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-05-28 12:30:20,2019-05-28 12:30:20,0.401s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-05-28 12:30:20,2019-05-28 12:30:20,0.085s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:20,2019-05-28 12:30:20,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-05-28 12:30:20,2019-05-28 12:30:20,0.159s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-05-28 12:30:20,2019-05-28 12:30:21,0.726s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-05-28 12:30:21,2019-05-28 12:30:21,0.068s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:21,2019-05-28 12:30:21,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-05-28 12:30:21,2019-05-28 12:30:21,0.210s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-05-28 12:30:21,2019-05-28 12:30:21,0.001s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-05-28 12:30:21,2019-05-28 12:30:21,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-05-28 12:30:21,2019-05-28 12:30:25,4.110s,PASSED
"setText(findTestObject(""Journey,background details/Journey/illness""), ""abc"")",Chrome 74.0.3729.169,illness,2019-05-28 12:30:25,2019-05-28 12:30:25,0.128s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-05-28 12:30:25,2019-05-28 12:30:26,0.193s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:26,2019-05-28 12:30:31,5.002s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-05-28 12:30:31,2019-05-28 12:30:31,0.116s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-05-28 12:30:31,2019-05-28 12:30:31,0.183s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-05-28 12:30:31,2019-05-28 12:30:31,0.104s,PASSED
,,,,,,
Test Cases/getEmployable/Jouney to University page 2,Chrome 74.0.3729.169,,2019-05-28 12:30:31,2019-05-28 12:30:38,7.095s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-05-28 12:30:31,2019-05-28 12:30:31,0.002s,PASSED
"click(findTestObject(""getEmployable/label_Below 25000""))",Chrome 74.0.3729.169,Household Income,2019-05-28 12:30:31,2019-05-28 12:30:31,0.144s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,First Parent,2019-05-28 12:30:31,2019-05-28 12:30:32,0.541s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,Second parent,2019-05-28 12:30:32,2019-05-28 12:30:32,0.440s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-05-28 12:30:32,2019-05-28 12:30:33,0.086s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-05-28 12:30:33,2019-05-28 12:30:33,0.101s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 74.0.3729.169,,2019-05-28 12:30:33,2019-05-28 12:30:33,0.093s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 74.0.3729.169,,2019-05-28 12:30:33,2019-05-28 12:30:33,0.099s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 74.0.3729.169,,2019-05-28 12:30:33,2019-05-28 12:30:33,0.093s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-05-28 12:30:33,2019-05-28 12:30:33,0.117s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:33,2019-05-28 12:30:38,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-05-28 12:30:38,2019-05-28 12:30:38,0.131s,PASSED
,,,,,,
Test Cases/getEmployable/your background,Chrome 74.0.3729.169,,2019-05-28 12:30:38,2019-05-28 12:30:56,17.546s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-05-28 12:30:38,2019-05-28 12:30:38,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-28 12:30:38,2019-05-28 12:30:38,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""))",Chrome 74.0.3729.169,,2019-05-28 12:30:38,2019-05-28 12:30:39,0.110s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-05-28 12:30:39,2019-05-28 12:30:39,0.284s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.083s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-05-28 12:30:39,2019-05-28 12:30:39,0.205s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.067s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-05-28 12:30:39,2019-05-28 12:30:39,0.128s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.063s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:39,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-05-28 12:30:39,2019-05-28 12:30:39,0.139s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-05-28 12:30:39,2019-05-28 12:30:40,0.073s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-05-28 12:30:40,2019-05-28 12:30:40,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-05-28 12:30:40,2019-05-28 12:30:40,0.178s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-05-28 12:30:40,2019-05-28 12:30:40,0.103s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:40,2019-05-28 12:30:45,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-05-28 12:30:45,2019-05-28 12:30:45,0.116s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-05-28 12:30:45,2019-05-28 12:30:45,0.087s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-05-28 12:30:45,2019-05-28 12:30:45,0.076s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:45,2019-05-28 12:30:50,5.001s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-05-28 12:30:50,2019-05-28 12:30:50,0.136s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-28 12:30:50,2019-05-28 12:30:55,5.000s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-05-28 12:30:55,2019-05-28 12:30:55,0.100s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-05-28 12:30:55,2019-05-28 12:30:56,0.376s,PASSED
