Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:32:53,2019-06-11 12:32:53,0.003s,PASSED
Email = rad.nextInt(2000),Chrome 74.0.3729.169,,2019-06-11 12:32:53,2019-06-11 12:32:53,0.003s,PASSED
"setText(findTestObject(""getEmployable/input_University Email""), ""test"" + Email + ""@ac.uk"")",Chrome 74.0.3729.169,Enter University Email,2019-06-11 12:32:53,2019-06-11 12:32:53,0.273s,PASSED
"setText(findTestObject(""getEmployable/input_Personal Email""), ""personal"" + Email + ""@test.com"")",Chrome 74.0.3729.169,Enter Personal Email ,2019-06-11 12:32:53,2019-06-11 12:32:53,0.381s,PASSED
"setText(findTestObject(""getEmployable/input_Phone Number""), findTestData(""getEmployable/Applicants"").getValue(5, 1))",Chrome 74.0.3729.169,"Enter Mobile Number
",2019-06-11 12:32:53,2019-06-11 12:32:53,0.242s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-11 12:32:53,2019-06-11 12:33:03,10.010s,PASSED
"click(findTestObject(""getEmployable/input_date Of Birth""))",Chrome 74.0.3729.169,Select DOB,2019-06-11 12:33:03,2019-06-11 12:33:04,0.148s,PASSED
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 74.0.3729.169,,2019-06-11 12:33:04,2019-06-11 12:33:04,0.816s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:33:04,2019-06-11 12:33:09,5.005s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 74.0.3729.169,Select Gender,2019-06-11 12:33:09,2019-06-11 12:33:10,0.114s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 74.0.3729.169,Click Next ,2019-06-11 12:33:10,2019-06-11 12:33:10,0.123s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:33:10,2019-06-11 12:33:15,5.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourUniversity,Chrome 74.0.3729.169,,2019-06-11 12:33:15,2019-06-11 12:33:34,19.766s,PASSED
"comment(""Enter Your University Details"")",Chrome 74.0.3729.169,,2019-06-11 12:33:15,2019-06-11 12:33:15,0.002s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 74.0.3729.169,Random Selection of University ,2019-06-11 12:33:15,2019-06-11 12:33:15,0.079s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:33:15,2019-06-11 12:33:15,0.000s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 74.0.3729.169,,2019-06-11 12:33:15,2019-06-11 12:33:15,0.003s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 74.0.3729.169,,2019-06-11 12:33:15,2019-06-11 12:33:16,0.882s,PASSED
"UniversityCourseTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_UniversityCourse""))",Chrome 74.0.3729.169,Random Selection of University Course,2019-06-11 12:33:16,2019-06-11 12:33:16,0.061s,PASSED
UniveristyCourseCount = rad.nextInt(UniversityCourseTotalOption),Chrome 74.0.3729.169,,2019-06-11 12:33:16,2019-06-11 12:33:16,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_UniversityCourse""), UniveristyCourseCount)",Chrome 74.0.3729.169,,2019-06-11 12:33:16,2019-06-11 12:33:17,0.662s,PASSED
if (UniveristyCourseCount == 96),Chrome 74.0.3729.169,,2019-06-11 12:33:17,2019-06-11 12:33:17,0.000s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:33:17,2019-06-11 12:33:22,5.003s,PASSED
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 74.0.3729.169,Random Selection of Degree,2019-06-11 12:33:22,2019-06-11 12:33:22,0.083s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:33:22,2019-06-11 12:33:22,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 74.0.3729.169,,2019-06-11 12:33:22,2019-06-11 12:33:22,0.157s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-06-11 12:33:22,2019-06-11 12:33:22,0.058s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:33:22,2019-06-11 12:33:22,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-11 12:33:22,2019-06-11 12:33:22,0.135s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-11 12:33:22,2019-06-11 12:33:22,0.148s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-06-11 12:33:22,2019-06-11 12:33:22,0.111s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-11 12:33:22,2019-06-11 12:33:32,10.002s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-06-11 12:33:32,2019-06-11 12:33:32,0.138s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-06-11 12:33:32,2019-06-11 12:33:34,2.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Employee,Chrome 74.0.3729.169,,2019-06-11 12:33:34,2019-06-11 12:34:32,57.259s,PASSED
"comment(""Calling Employee test cases"")",Chrome 74.0.3729.169,,2019-06-11 12:33:35,2019-06-11 12:33:35,0.003s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 1""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:33:35,2019-06-11 12:33:36,1.718s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 2""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:33:36,2019-06-11 12:33:42,5.686s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 3""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:33:42,2019-06-11 12:33:48,5.643s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 4""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:33:48,2019-06-11 12:33:53,5.644s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 5""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:33:53,2019-06-11 12:33:59,5.619s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 6,7""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:33:59,2019-06-11 12:34:15,15.835s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 12:34:15,2019-06-11 12:34:32,16.909s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourCareerArea,Chrome 74.0.3729.169,,2019-06-11 12:34:32,2019-06-11 12:34:42,10.462s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-06-11 12:34:32,2019-06-11 12:34:32,0.016s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:34:32,2019-06-11 12:34:37,5.006s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-06-11 12:34:37,2019-06-11 12:34:37,0.110s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:34:37,2019-06-11 12:34:42,5.001s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-06-11 12:34:42,2019-06-11 12:34:42,0.105s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Journey to University page 1,Chrome 74.0.3729.169,,2019-06-11 12:34:42,2019-06-11 12:35:03,21.044s,PASSED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-06-11 12:34:43,2019-06-11 12:34:43,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:34:43,2019-06-11 12:34:43,0.000s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-06-11 12:34:43,2019-06-11 12:34:43,0.174s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-06-11 12:34:43,2019-06-11 12:34:43,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-06-11 12:34:43,2019-06-11 12:34:44,0.181s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-06-11 12:34:44,2019-06-11 12:34:44,0.066s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-06-11 12:34:44,2019-06-11 12:34:44,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-06-11 12:34:44,2019-06-11 12:34:44,0.174s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-06-11 12:34:44,2019-06-11 12:34:44,0.001s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-06-11 12:34:44,2019-06-11 12:34:44,0.089s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:34:44,2019-06-11 12:34:44,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-06-11 12:34:44,2019-06-11 12:34:45,0.832s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-11 12:34:45,2019-06-11 12:34:45,0.075s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:34:45,2019-06-11 12:34:45,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-11 12:34:45,2019-06-11 12:34:45,0.436s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-06-11 12:34:45,2019-06-11 12:34:45,0.115s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:34:45,2019-06-11 12:34:45,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-06-11 12:34:45,2019-06-11 12:34:45,0.171s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-06-11 12:34:45,2019-06-11 12:34:45,0.001s,PASSED
else if (schoolCount == 2),Chrome 74.0.3729.169,,2019-06-11 12:34:45,2019-06-11 12:34:45,0.000s,PASSED
else if (schoolCount == 3),Chrome 74.0.3729.169,,2019-06-11 12:34:45,2019-06-11 12:34:47,1.427s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-11 12:34:47,2019-06-11 12:34:47,0.051s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-06-11 12:34:47,2019-06-11 12:34:47,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-06-11 12:34:47,2019-06-11 12:34:47,0.174s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-06-11 12:34:47,2019-06-11 12:34:47,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-06-11 12:34:47,2019-06-11 12:34:48,0.697s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:34:48,2019-06-11 12:34:53,5.002s,PASSED
"setText(findTestObject(""getEmployable autosifting/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,illness,2019-06-11 12:34:53,2019-06-11 12:34:53,0.004s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-11 12:34:53,2019-06-11 12:34:53,0.229s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:34:53,2019-06-11 12:34:58,5.003s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-11 12:34:58,2019-06-11 12:34:58,0.002s,NOT_RUN
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:34:58,2019-06-11 12:35:03,5.012s,PASSED
"click(findTestObject(""getEmployable autosifting/journey1 next""))",Chrome 74.0.3729.169,,2019-06-11 12:35:03,2019-06-11 12:35:03,0.113s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 74.0.3729.169,,2019-06-11 12:35:03,2019-06-11 12:35:10,7.056s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-11 12:35:03,2019-06-11 12:35:03,0.002s,PASSED
"click(findTestObject(""getEmployable autosifting/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-11 12:35:03,2019-06-11 12:35:04,0.134s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,First Parent,2019-06-11 12:35:04,2019-06-11 12:35:04,0.553s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,Second parent,2019-06-11 12:35:04,2019-06-11 12:35:05,0.456s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-11 12:35:05,2019-06-11 12:35:05,0.085s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-11 12:35:05,2019-06-11 12:35:05,0.090s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 74.0.3729.169,,2019-06-11 12:35:05,2019-06-11 12:35:05,0.087s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 74.0.3729.169,,2019-06-11 12:35:05,2019-06-11 12:35:05,0.087s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 74.0.3729.169,,2019-06-11 12:35:05,2019-06-11 12:35:05,0.092s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-11 12:35:05,2019-06-11 12:35:05,0.084s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:35:05,2019-06-11 12:35:10,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-11 12:35:10,2019-06-11 12:35:10,0.119s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-11 12:35:10,2019-06-11 12:35:33,22.398s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-11 12:35:10,2019-06-11 12:35:11,0.014s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:35:11,2019-06-11 12:35:16,5.010s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.004s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable autosifting/ehnicity""))",Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.071s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable autosifting/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-11 12:35:16,2019-06-11 12:35:16,0.247s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.063s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-11 12:35:16,2019-06-11 12:35:16,0.180s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.060s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-11 12:35:16,2019-06-11 12:35:16,0.157s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.055s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-11 12:35:16,2019-06-11 12:35:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-11 12:35:16,2019-06-11 12:35:17,0.182s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-11 12:35:17,2019-06-11 12:35:17,0.054s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-11 12:35:17,2019-06-11 12:35:17,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-11 12:35:17,2019-06-11 12:35:17,0.142s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-11 12:35:17,2019-06-11 12:35:17,0.097s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:35:17,2019-06-11 12:35:22,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-11 12:35:22,2019-06-11 12:35:22,0.136s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-11 12:35:22,2019-06-11 12:35:22,0.076s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-11 12:35:22,2019-06-11 12:35:22,0.072s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:35:22,2019-06-11 12:35:27,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-11 12:35:27,2019-06-11 12:35:27,0.130s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 12:35:27,2019-06-11 12:35:32,5.002s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-11 12:35:32,2019-06-11 12:35:32,0.065s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-11 12:35:32,2019-06-11 12:35:33,0.338s,PASSED
