Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 75.0.3770.142,GCSE Year,2019-07-23 10:51:03,2019-07-23 10:51:03,0.073s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:03,2019-07-23 10:51:03,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.142,,2019-07-23 10:51:03,2019-07-23 10:51:03,0.337s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 75.0.3770.142,Uk schools,2019-07-23 10:51:03,2019-07-23 10:51:04,0.069s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:04,2019-07-23 10:51:04,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 75.0.3770.142,,2019-07-23 10:51:04,2019-07-23 10:51:04,0.206s,PASSED
if (schoolCount == 1),Chrome 75.0.3770.142,2,2019-07-23 10:51:04,2019-07-23 10:51:04,0.001s,PASSED
else if (schoolCount == 2),Chrome 75.0.3770.142,,2019-07-23 10:51:04,2019-07-23 10:51:05,1.037s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 75.0.3770.142,Select Main Qualification,2019-07-23 10:51:05,2019-07-23 10:51:05,0.047s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:05,2019-07-23 10:51:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 75.0.3770.142,,2019-07-23 10:51:05,2019-07-23 10:51:05,0.174s,PASSED
if (MainQualificationCount == 1),Chrome 75.0.3770.142,A-Level,2019-07-23 10:51:05,2019-07-23 10:51:05,0.000s,PASSED
else if (MainQualificationCount == 2),Chrome 75.0.3770.142,,2019-07-23 10:51:05,2019-07-23 10:51:06,0.734s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:06,2019-07-23 10:51:11,5.003s,PASSED
"setText(findTestObject(""getEmployable (Siftings)/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,illness,2019-07-23 10:51:11,2019-07-23 10:51:11,0.006s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 75.0.3770.142,ALevel PostalCode,2019-07-23 10:51:11,2019-07-23 10:51:11,0.213s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:11,2019-07-23 10:51:16,5.003s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.142,GCSE PostalCode,2019-07-23 10:51:16,2019-07-23 10:51:16,0.003s,NOT_RUN
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:16,2019-07-23 10:51:21,5.006s,PASSED
"click(findTestObject(""getEmployable (Siftings)/journey1 next""))",Chrome 75.0.3770.142,,2019-07-23 10:51:21,2019-07-23 10:51:21,0.134s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 75.0.3770.142,,2019-07-23 10:51:21,2019-07-23 10:51:33,11.896s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 75.0.3770.142,,2019-07-23 10:51:21,2019-07-23 10:51:21,0.003s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:21,2019-07-23 10:51:26,5.005s,PASSED
"click(findTestObject(""getEmployable (Siftings)/25000""))",Chrome 75.0.3770.142,Household Income,2019-07-23 10:51:26,2019-07-23 10:51:26,0.124s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,First Parent,2019-07-23 10:51:26,2019-07-23 10:51:27,0.436s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 75.0.3770.142,Second parent,2019-07-23 10:51:27,2019-07-23 10:51:27,0.422s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 75.0.3770.142,disadvntage,2019-07-23 10:51:27,2019-07-23 10:51:27,0.083s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 75.0.3770.142,,2019-07-23 10:51:27,2019-07-23 10:51:27,0.100s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 75.0.3770.142,,2019-07-23 10:51:27,2019-07-23 10:51:28,0.122s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 75.0.3770.142,,2019-07-23 10:51:28,2019-07-23 10:51:28,0.094s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 75.0.3770.142,,2019-07-23 10:51:28,2019-07-23 10:51:28,0.082s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 75.0.3770.142,Click on how you hear about getEmployable,2019-07-23 10:51:28,2019-07-23 10:51:28,0.087s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:28,2019-07-23 10:51:33,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 75.0.3770.142,Click on next button,2019-07-23 10:51:33,2019-07-23 10:51:33,0.161s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable-Not Intertested/background deatils,Chrome 75.0.3770.142,,2019-07-23 10:51:33,2019-07-23 10:51:55,22.161s,PASSED
"comment(""Not Interested Details"")",Chrome 75.0.3770.142,,2019-07-23 10:51:33,2019-07-23 10:51:33,0.001s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:33,2019-07-23 10:51:38,5.004s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.142,,2019-07-23 10:51:38,2019-07-23 10:51:38,0.001s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable (Siftings)/ehnicity""))",Chrome 75.0.3770.142,,2019-07-23 10:51:38,2019-07-23 10:51:38,0.084s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:38,2019-07-23 10:51:38,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable (Siftings)/ehnicity""), ethnicitycount)",Chrome 75.0.3770.142,Select Ethnicity,2019-07-23 10:51:38,2019-07-23 10:51:39,0.134s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.048s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 75.0.3770.142,Select sexual orientation,2019-07-23 10:51:39,2019-07-23 10:51:39,0.156s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.079s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 75.0.3770.142,Select Religion,2019-07-23 10:51:39,2019-07-23 10:51:39,0.170s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.063s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 75.0.3770.142,Select Marital status,2019-07-23 10:51:39,2019-07-23 10:51:39,0.130s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.050s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:39,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 75.0.3770.142,Select Disability count,2019-07-23 10:51:39,2019-07-23 10:51:39,0.153s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Not intertestd""))",Chrome 75.0.3770.142,Click not interested,2019-07-23 10:51:39,2019-07-23 10:51:39,0.088s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:39,2019-07-23 10:51:44,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 75.0.3770.142,Policy,2019-07-23 10:51:44,2019-07-23 10:51:45,0.138s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:45,2019-07-23 10:51:50,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 75.0.3770.142,click on submit button,2019-07-23 10:51:50,2019-07-23 10:51:50,0.136s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-07-23 10:51:50,2019-07-23 10:51:55,5.001s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 75.0.3770.142,,2019-07-23 10:51:55,2019-07-23 10:51:55,0.110s,PASSED
takeScreenshot(),Chrome 75.0.3770.142,,2019-07-23 10:51:55,2019-07-23 10:51:55,0.313s,PASSED
