Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 75.0.3770.100,,2019-07-09 11:00:10,2019-07-09 11:00:10,0.003s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 75.0.3770.100,,2019-07-09 11:00:10,2019-07-09 11:00:11,0.506s,PASSED
delay(5),Chrome 75.0.3770.100, Selection of University Course,2019-07-09 11:00:11,2019-07-09 11:00:16,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/University course - acc and finance""))",Chrome 75.0.3770.100,,2019-07-09 11:00:16,2019-07-09 11:00:16,0.072s,PASSED
"click(findTestObject(""getEmployable (Siftings)/degree""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,Random Selection of Degree,2019-07-09 11:00:16,2019-07-09 11:00:16,0.063s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 75.0.3770.100,Random selection of Course Duration and Year Of Study,2019-07-09 11:00:16,2019-07-09 11:00:16,0.061s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 75.0.3770.100,,2019-07-09 11:00:16,2019-07-09 11:00:16,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 75.0.3770.100,,2019-07-09 11:00:16,2019-07-09 11:00:16,0.184s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 75.0.3770.100,,2019-07-09 11:00:16,2019-07-09 11:00:16,0.158s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 75.0.3770.100,Select Full Time ,2019-07-09 11:00:16,2019-07-09 11:00:16,0.074s,PASSED
delay(10),Chrome 75.0.3770.100,,2019-07-09 11:00:16,2019-07-09 11:00:26,10.003s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 75.0.3770.100,Click Next ,2019-07-09 11:00:26,2019-07-09 11:00:26,0.138s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 11:00:26,2019-07-09 11:00:28,2.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 1,Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:30,1.826s,PASSED
"comment(""Enter Employee page 1 details"")",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_32""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.086s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_33""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_34""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.082s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_35""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.085s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes typically averaging at least 1-2 hours per week for the last year or more._option_question_36""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.082s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_37""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.104s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_38""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.093s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_39""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:29,0.101s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes - mainly to work_option_question_40""))",Chrome 75.0.3770.100,,2019-07-09 11:00:29,2019-07-09 11:00:30,0.098s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Interview(s) with Careers Advisor_option_question_41""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.107s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Very helpful_followup_question_4""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.094s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Knowledgable about some relevant careers._option_question_43""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.104s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes they helped me a little_option_question_44""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.110s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_My family_option_question_46""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.129s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Friends of my family have helped me secure useful work experience._option_question_47""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.097s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.164s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 2,Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:36,5.785s,PASSED
"comment(""Enter Employee page 2 details"")",Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:30,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:00:30,2019-07-09 11:00:35,5.005s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_I dont know much about any careers  suited to me._option_question_19""))",Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:36,0.124s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_concat(No I don  t know which career is best for me.)_option_question_24""))",Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:36,0.090s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The general application process for graduate jobs (and internships if applicable)._option_question_30""))",Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:36,0.085s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The career trajectory including how promotion is achieved and the pay at each level._option_question_31""))",Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:36,0.148s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/span_Not applicable or none of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:36,0.168s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 3,Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:42,5.620s,PASSED
"comment(""Enter Employee page 3 details"")",Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:36,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:00:36,2019-07-09 11:00:41,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/Emp page 3/Page_getEmployable - Assessment Form/input_Application  Interview Skills_option_question_50""))",Chrome 75.0.3770.100,,2019-07-09 11:00:41,2019-07-09 11:00:41,0.127s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_No_option_question_51""))",Chrome 75.0.3770.100,,2019-07-09 11:00:41,2019-07-09 11:00:42,0.080s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_Yes - other technique_option_question_52""))",Chrome 75.0.3770.100,,2019-07-09 11:00:42,2019-07-09 11:00:42,0.087s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/span_None of the above_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:00:42,2019-07-09 11:00:42,0.085s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 4,Chrome 75.0.3770.100,,2019-07-09 11:00:42,2019-07-09 11:00:47,5.648s,PASSED
"comment(""Enter Employee page 4 details"")",Chrome 75.0.3770.100,,2019-07-09 11:00:42,2019-07-09 11:00:42,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:00:42,2019-07-09 11:00:47,5.010s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_Communication_option_question_14""))",Chrome 75.0.3770.100,,2019-07-09 11:00:47,2019-07-09 11:00:47,0.132s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_15""))",Chrome 75.0.3770.100,,2019-07-09 11:00:47,2019-07-09 11:00:47,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_16""))",Chrome 75.0.3770.100,,2019-07-09 11:00:47,2019-07-09 11:00:47,0.098s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/span_I can identify some habits that prevent me working at my best but find it hard to address them._fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:00:47,2019-07-09 11:00:47,0.097s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 5,Chrome 75.0.3770.100,,2019-07-09 11:00:47,2019-07-09 11:00:53,5.651s,PASSED
"comment(""Enter Employee page 5 details"")",Chrome 75.0.3770.100,,2019-07-09 11:00:48,2019-07-09 11:00:48,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:00:48,2019-07-09 11:00:53,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Prefect_option_question_1""))",Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:00:53,0.119s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Position on a society committee such as Treasurer or Social Secretary of RAG._option_question_8""))",Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:00:53,0.093s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_None_option_question_9""))",Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:00:53,0.099s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/span_Founder of a business or project_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:00:53,0.100s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 6,7",Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:01:09,15.876s,PASSED
"comment(""Enter Employee page 6,7 details"")",Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:00:53,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:00:53,2019-07-09 11:00:58,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Problem Solving  Creativity_option_question_6""))",Chrome 75.0.3770.100,,2019-07-09 11:00:58,2019-07-09 11:00:58,0.122s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 6,7/Page_getEmployable - Assessment Form/input_I am actively involved in a student enterprise club or a consultancy society or programme._option_question_7""))",Chrome 75.0.3770.100,,2019-07-09 11:00:58,2019-07-09 11:00:58,0.093s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:00:58,2019-07-09 11:00:59,0.091s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:00:59,2019-07-09 11:01:04,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Professionalism_option_question_48""))",Chrome 75.0.3770.100,,2019-07-09 11:01:04,2019-07-09 11:01:04,0.125s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_None of the above_option_question_49""))",Chrome 75.0.3770.100,,2019-07-09 11:01:04,2019-07-09 11:01:04,0.090s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:04,2019-07-09 11:01:09,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/next""))",Chrome 75.0.3770.100,,2019-07-09 11:01:09,2019-07-09 11:01:09,0.139s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10",Chrome 75.0.3770.100,,2019-07-09 11:01:09,2019-07-09 11:01:26,16.942s,PASSED
"comment(""Enter Employee page 8,9,10 details"")",Chrome 75.0.3770.100,,2019-07-09 11:01:09,2019-07-09 11:01:09,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:09,2019-07-09 11:01:14,5.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I set myself goals but rarely achieve them._option_question_17""))",Chrome 75.0.3770.100,,2019-07-09 11:01:14,2019-07-09 11:01:14,0.079s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I wish I hadn  t wasted time attempting it.)_option_question_18""))",Chrome 75.0.3770.100,,2019-07-09 11:01:14,2019-07-09 11:01:14,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I usually eat cakes crisps chocolate or sugary drinks more than twice a day._option_question_20""))",Chrome 75.0.3770.100,,2019-07-09 11:01:14,2019-07-09 11:01:14,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I have high self-esteem._option_question_21""))",Chrome 75.0.3770.100,,2019-07-09 11:01:14,2019-07-09 11:01:14,0.086s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-07-09 11:01:14,2019-07-09 11:01:15,0.122s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:15,2019-07-09 11:01:20,5.005s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_22""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.113s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I seem to work fine most of the time but I don  t really think about why.)_option_question_23""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I don  t know  of any habits that adversely affect how I work.)_option_question_26""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.100s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I consistently use a diary to schedule events._option_question_27""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.136s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I regularly set myself goals but don  t think too much about how I set them.)_option_question_28""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.101s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I can find it hard to work with people who work in different ways to me._option_question_29""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.082s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_53""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I sometimes get stressed and am not sure how I deal with it._option_question_54""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.078s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x_1""))",Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:20,0.093s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:20,2019-07-09 11:01:25,5.004s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I play a proactive role in group settings._option_question_5""))",Chrome 75.0.3770.100,,2019-07-09 11:01:25,2019-07-09 11:01:26,0.126s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_Sports team_option_question_11""))",Chrome 75.0.3770.100,,2019-07-09 11:01:26,2019-07-09 11:01:26,0.098s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I rarely complete the task on time._option_question_13""))",Chrome 75.0.3770.100,,2019-07-09 11:01:26,2019-07-09 11:01:26,0.100s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_None or Not applicable._next""))",Chrome 75.0.3770.100,,2019-07-09 11:01:26,2019-07-09 11:01:26,0.111s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Career Area details,Chrome 75.0.3770.100,,2019-07-09 11:01:26,2019-07-09 11:01:42,15.698s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 75.0.3770.100,,2019-07-09 11:01:26,2019-07-09 11:01:26,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:26,2019-07-09 11:01:31,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 75.0.3770.100,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-07-09 11:01:31,2019-07-09 11:01:31,0.122s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:31,2019-07-09 11:01:36,5.005s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Tax Audit strong Intertest""))",Chrome 75.0.3770.100,,2019-07-09 11:01:36,2019-07-09 11:01:36,0.133s,PASSED
"click(findTestObject(""getEmployable (Siftings)/tax strong interest""))",Chrome 75.0.3770.100,,2019-07-09 11:01:36,2019-07-09 11:01:36,0.083s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-09 11:01:36,2019-07-09 11:01:41,5.003s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 75.0.3770.100,Click  NEXT,2019-07-09 11:01:41,2019-07-09 11:01:42,0.107s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey1,Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:02:15,33.311s,PASSED
"comment(""Auto-sifting- Journey to University page 1 criteria"")",Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:42,0.002s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:42,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/GCSE math grade""))",Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:42,0.087s,PASSED
"click(findTestObject(""getEmployable (Siftings)/GCSE English grade A""))",Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:42,0.082s,PASSED
"comment(""Main Qualification  Information"")",Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:42,0.001s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 75.0.3770.100,A-Level year,2019-07-09 11:01:42,2019-07-09 11:01:42,0.082s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:42,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 75.0.3770.100,,2019-07-09 11:01:42,2019-07-09 11:01:43,0.470s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 75.0.3770.100,GCSE Year,2019-07-09 11:01:43,2019-07-09 11:01:43,0.070s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 75.0.3770.100,,2019-07-09 11:01:43,2019-07-09 11:01:43,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 75.0.3770.100,,2019-07-09 11:01:43,2019-07-09 11:01:43,0.413s,PASSED
