Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/span_None of the above_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-05-24 13:13:26,2019-05-24 13:13:27,0.082s,PASSED
,,,,,,
Test Cases/getEmployable/Employee pages/Emp page 4,Chrome 74.0.3729.169,,2019-05-24 13:13:27,2019-05-24 13:13:32,5.589s,PASSED
"comment(""Enter Employee page 4 details"")",Chrome 74.0.3729.169,,2019-05-24 13:13:27,2019-05-24 13:13:27,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:27,2019-05-24 13:13:32,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_Communication_option_question_14""))",Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:32,0.138s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_15""))",Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:32,0.097s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_16""))",Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:32,0.089s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/span_I can identify some habits that prevent me working at my best but find it hard to address them._fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:32,0.082s,PASSED
,,,,,,
Test Cases/getEmployable/Employee pages/Emp page 5,Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:38,5.662s,PASSED
"comment(""Enter Employee page 5 details"")",Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:32,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:32,2019-05-24 13:13:37,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Prefect_option_question_1""))",Chrome 74.0.3729.169,,2019-05-24 13:13:37,2019-05-24 13:13:38,0.113s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Position on a society committee such as Treasurer or Social Secretary of RAG._option_question_8""))",Chrome 74.0.3729.169,,2019-05-24 13:13:38,2019-05-24 13:13:38,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_None_option_question_9""))",Chrome 74.0.3729.169,,2019-05-24 13:13:38,2019-05-24 13:13:38,0.090s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/span_Founder of a business or project_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-05-24 13:13:38,2019-05-24 13:13:38,0.097s,PASSED
,,,,,,
"Test Cases/getEmployable/Employee pages/Emp page 6,7",Chrome 74.0.3729.169,,2019-05-24 13:13:38,2019-05-24 13:13:54,15.838s,PASSED
"comment(""Enter Employee page 6,7 details"")",Chrome 74.0.3729.169,,2019-05-24 13:13:38,2019-05-24 13:13:38,0.003s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:38,2019-05-24 13:13:43,5.002s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Problem Solving  Creativity_option_question_6""))",Chrome 74.0.3729.169,,2019-05-24 13:13:43,2019-05-24 13:13:43,0.111s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 6,7/Page_getEmployable - Assessment Form/input_I am actively involved in a student enterprise club or a consultancy society or programme._option_question_7""))",Chrome 74.0.3729.169,,2019-05-24 13:13:43,2019-05-24 13:13:43,0.093s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-05-24 13:13:43,2019-05-24 13:13:43,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:43,2019-05-24 13:13:48,5.002s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Professionalism_option_question_48""))",Chrome 74.0.3729.169,,2019-05-24 13:13:48,2019-05-24 13:13:48,0.100s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_None of the above_option_question_49""))",Chrome 74.0.3729.169,,2019-05-24 13:13:48,2019-05-24 13:13:48,0.087s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:48,2019-05-24 13:13:54,5.005s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/next""))",Chrome 74.0.3729.169,,2019-05-24 13:13:54,2019-05-24 13:13:54,0.131s,PASSED
,,,,,,
"Test Cases/getEmployable/Employee pages/Emp page 8,9,10",Chrome 74.0.3729.169,,2019-05-24 13:13:54,2019-05-24 13:14:10,16.834s,PASSED
"comment(""Enter Employee page 8,9,10 details"")",Chrome 74.0.3729.169,,2019-05-24 13:13:54,2019-05-24 13:13:54,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:54,2019-05-24 13:13:59,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I set myself goals but rarely achieve them._option_question_17""))",Chrome 74.0.3729.169,,2019-05-24 13:13:59,2019-05-24 13:13:59,0.081s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I wish I hadn  t wasted time attempting it.)_option_question_18""))",Chrome 74.0.3729.169,,2019-05-24 13:13:59,2019-05-24 13:13:59,0.078s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I usually eat cakes crisps chocolate or sugary drinks more than twice a day._option_question_20""))",Chrome 74.0.3729.169,,2019-05-24 13:13:59,2019-05-24 13:13:59,0.083s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I have high self-esteem._option_question_21""))",Chrome 74.0.3729.169,,2019-05-24 13:13:59,2019-05-24 13:13:59,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-05-24 13:13:59,2019-05-24 13:13:59,0.093s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:13:59,2019-05-24 13:14:04,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_22""))",Chrome 74.0.3729.169,,2019-05-24 13:14:04,2019-05-24 13:14:04,0.099s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I seem to work fine most of the time but I don  t really think about why.)_option_question_23""))",Chrome 74.0.3729.169,,2019-05-24 13:14:04,2019-05-24 13:14:04,0.079s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I don  t know  of any habits that adversely affect how I work.)_option_question_26""))",Chrome 74.0.3729.169,,2019-05-24 13:14:04,2019-05-24 13:14:05,0.080s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I consistently use a diary to schedule events._option_question_27""))",Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:05,0.123s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I regularly set myself goals but don  t think too much about how I set them.)_option_question_28""))",Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:05,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I can find it hard to work with people who work in different ways to me._option_question_29""))",Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:05,0.097s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_53""))",Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:05,0.094s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I sometimes get stressed and am not sure how I deal with it._option_question_54""))",Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:05,0.075s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x_1""))",Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:05,0.083s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:05,2019-05-24 13:14:10,5.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I play a proactive role in group settings._option_question_5""))",Chrome 74.0.3729.169,,2019-05-24 13:14:10,2019-05-24 13:14:10,0.083s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_Sports team_option_question_11""))",Chrome 74.0.3729.169,,2019-05-24 13:14:10,2019-05-24 13:14:10,0.091s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I rarely complete the task on time._option_question_13""))",Chrome 74.0.3729.169,,2019-05-24 13:14:10,2019-05-24 13:14:10,0.109s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_None or Not applicable._next""))",Chrome 74.0.3729.169,,2019-05-24 13:14:10,2019-05-24 13:14:10,0.112s,PASSED
,,,,,,
Test Cases/getEmployable/yourCareerArea,Chrome 74.0.3729.169,,2019-05-24 13:14:10,2019-05-24 13:14:21,10.439s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-05-24 13:14:11,2019-05-24 13:14:11,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:11,2019-05-24 13:14:16,5.001s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-05-24 13:14:16,2019-05-24 13:14:16,0.130s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-05-24 13:14:16,2019-05-24 13:14:21,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-05-24 13:14:21,2019-05-24 13:14:21,0.104s,PASSED
,,,,,,
Test Cases/getEmployable/Journey to University page 1,Chrome 74.0.3729.169,,2019-05-24 13:14:21,2019-05-24 13:14:32,10.887s,PASSED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.014s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.001s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.096s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.208s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.066s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.189s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-05-24 13:14:22,2019-05-24 13:14:22,0.001s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-05-24 13:14:22,2019-05-24 13:14:23,0.098s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:23,2019-05-24 13:14:23,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-05-24 13:14:23,2019-05-24 13:14:23,0.522s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-05-24 13:14:23,2019-05-24 13:14:23,0.083s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-05-24 13:14:23,2019-05-24 13:14:23,0.000s,PASSED
