Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""getEmployable/input_Phone Number""), findTestData(""getEmployable/Applicants"").getValue(5, 1))",Chrome 74.0.3729.169,"Enter Mobile Number
",2019-06-11 11:53:10,2019-06-11 11:53:10,0.309s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-11 11:53:10,2019-06-11 11:53:20,10.015s,PASSED
"click(findTestObject(""getEmployable/input_date Of Birth""))",Chrome 74.0.3729.169,Select DOB,2019-06-11 11:53:20,2019-06-11 11:53:20,0.142s,PASSED
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 74.0.3729.169,,2019-06-11 11:53:20,2019-06-11 11:53:21,0.777s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:53:21,2019-06-11 11:53:26,5.003s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 74.0.3729.169,Select Gender,2019-06-11 11:53:26,2019-06-11 11:53:26,0.081s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 74.0.3729.169,Click Next ,2019-06-11 11:53:26,2019-06-11 11:53:26,0.100s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:53:26,2019-06-11 11:53:31,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourUniversity,Chrome 74.0.3729.169,,2019-06-11 11:53:31,2019-06-11 11:53:50,19.134s,PASSED
"comment(""Enter Your University Details"")",Chrome 74.0.3729.169,,2019-06-11 11:53:31,2019-06-11 11:53:31,0.004s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 74.0.3729.169,Random Selection of University ,2019-06-11 11:53:31,2019-06-11 11:53:31,0.088s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 11:53:31,2019-06-11 11:53:31,0.001s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 74.0.3729.169,,2019-06-11 11:53:31,2019-06-11 11:53:31,0.002s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 74.0.3729.169,,2019-06-11 11:53:31,2019-06-11 11:53:32,0.503s,PASSED
"UniversityCourseTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_UniversityCourse""))",Chrome 74.0.3729.169,Random Selection of University Course,2019-06-11 11:53:32,2019-06-11 11:53:32,0.090s,PASSED
UniveristyCourseCount = rad.nextInt(UniversityCourseTotalOption),Chrome 74.0.3729.169,,2019-06-11 11:53:32,2019-06-11 11:53:32,0.002s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_UniversityCourse""), UniveristyCourseCount)",Chrome 74.0.3729.169,,2019-06-11 11:53:32,2019-06-11 11:53:32,0.296s,PASSED
if (UniveristyCourseCount == 96),Chrome 74.0.3729.169,,2019-06-11 11:53:32,2019-06-11 11:53:32,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:53:32,2019-06-11 11:53:37,5.004s,PASSED
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 74.0.3729.169,Random Selection of Degree,2019-06-11 11:53:37,2019-06-11 11:53:37,0.094s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 11:53:37,2019-06-11 11:53:37,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 74.0.3729.169,,2019-06-11 11:53:37,2019-06-11 11:53:38,0.215s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-06-11 11:53:38,2019-06-11 11:53:38,0.081s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 11:53:38,2019-06-11 11:53:38,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-11 11:53:38,2019-06-11 11:53:38,0.167s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-11 11:53:38,2019-06-11 11:53:38,0.143s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-06-11 11:53:38,2019-06-11 11:53:38,0.087s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-11 11:53:38,2019-06-11 11:53:48,10.004s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-06-11 11:53:48,2019-06-11 11:53:48,0.135s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-06-11 11:53:48,2019-06-11 11:53:50,2.001s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Employee,Chrome 74.0.3729.169,,2019-06-11 11:53:50,2019-06-11 11:54:48,57.282s,PASSED
"comment(""Calling Employee test cases"")",Chrome 74.0.3729.169,,2019-06-11 11:53:50,2019-06-11 11:53:50,0.002s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 1""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:53:50,2019-06-11 11:53:52,1.774s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 2""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:53:52,2019-06-11 11:53:58,5.688s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 3""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:53:58,2019-06-11 11:54:04,5.646s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 4""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:54:04,2019-06-11 11:54:09,5.634s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 5""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:54:09,2019-06-11 11:54:15,5.627s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 6,7""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:54:15,2019-06-11 11:54:31,15.819s,PASSED
"callTestCase(findTestCase(""getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10""), [:], STOP_ON_FAILURE)",Chrome 74.0.3729.169,,2019-06-11 11:54:31,2019-06-11 11:54:48,16.908s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourCareerArea,Chrome 74.0.3729.169,,2019-06-11 11:54:48,2019-06-11 11:54:58,10.411s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-06-11 11:54:48,2019-06-11 11:54:48,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:54:48,2019-06-11 11:54:53,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-06-11 11:54:53,2019-06-11 11:54:53,0.111s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:54:53,2019-06-11 11:54:58,5.003s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-06-11 11:54:58,2019-06-11 11:54:58,0.115s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Journey to University page 1,Chrome 74.0.3729.169,,2019-06-11 11:54:58,2019-06-11 11:55:47,48.680s,FAILED
"comment(""Enter Journey to University Details"")",Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.001s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.001s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.145s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.226s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.060s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:54:59,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 74.0.3729.169,,2019-06-11 11:54:59,2019-06-11 11:55:00,0.152s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-06-11 11:55:00,2019-06-11 11:55:00,0.001s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-06-11 11:55:00,2019-06-11 11:55:00,0.073s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 11:55:00,2019-06-11 11:55:00,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-06-11 11:55:00,2019-06-11 11:55:00,0.324s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-11 11:55:00,2019-06-11 11:55:00,0.070s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-11 11:55:00,2019-06-11 11:55:00,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-11 11:55:00,2019-06-11 11:55:01,0.668s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-06-11 11:55:01,2019-06-11 11:55:01,0.085s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-06-11 11:55:01,2019-06-11 11:55:01,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-06-11 11:55:01,2019-06-11 11:55:01,0.226s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-06-11 11:55:01,2019-06-11 11:55:01,0.001s,PASSED
else if (schoolCount == 2),Chrome 74.0.3729.169,,2019-06-11 11:55:01,2019-06-11 11:55:02,1.039s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-11 11:55:02,2019-06-11 11:55:02,0.049s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-06-11 11:55:02,2019-06-11 11:55:02,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-06-11 11:55:02,2019-06-11 11:55:02,0.189s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-06-11 11:55:02,2019-06-11 11:55:02,0.001s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-06-11 11:55:02,2019-06-11 11:55:02,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-06-11 11:55:02,2019-06-11 11:55:02,0.001s,PASSED
else if (MainQualificationCount == 4),Chrome 74.0.3729.169,,2019-06-11 11:55:02,2019-06-11 11:55:02,0.000s,PASSED
else if (MainQualificationCount == 5),Chrome 74.0.3729.169,,2019-06-11 11:55:02,2019-06-11 11:55:03,1.186s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:55:03,2019-06-11 11:55:08,5.003s,PASSED
"setText(findTestObject(""getEmployable autosifting/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,illness,2019-06-11 11:55:08,2019-06-11 11:55:41,32.632s,FAILED
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-11 11:55:41,2019-06-11 11:55:41,0.191s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 11:55:41,2019-06-11 11:55:46,5.013s,PASSED
"click(findTestObject(""Journey,background details/Journey/post click1""))",Chrome 74.0.3729.169,,2019-06-11 11:55:46,2019-06-11 11:55:46,0.106s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1))",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-11 11:55:46,2019-06-11 11:55:47,0.197s,PASSED
"click(findTestObject(""Journey,background details/Journey/next""))",Chrome 74.0.3729.169,,2019-06-11 11:55:47,2019-06-11 11:55:47,0.105s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 74.0.3729.169,,2019-06-11 11:55:47,2019-06-11 11:55:48,0.824s,FAILED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-11 11:55:47,2019-06-11 11:55:47,0.004s,PASSED
"click(findTestObject(""getEmployable autosifting/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-11 11:55:47,2019-06-11 11:55:48,0.565s,FAILED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-11 11:55:48,2019-06-11 11:55:48,0.586s,FAILED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-11 11:55:48,2019-06-11 11:55:48,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-11 11:55:48,2019-06-11 11:55:48,0.001s,PASSED
"click(findTestObject(""getEmployable autosifting/Ehnicity5""))",Chrome 74.0.3729.169,,2019-06-11 11:55:48,2019-06-11 11:55:48,0.394s,FAILED
