Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""getEmployable/input_University Email""), ""test"" + Email + ""@ac.uk"")",Chrome 75.0.3770.100,Enter University Email,2019-06-25 11:16:42,2019-06-25 11:16:42,0.284s,PASSED
"setText(findTestObject(""getEmployable/input_Personal Email""), ""personal"" + Email + ""@test.com"")",Chrome 75.0.3770.100,Enter Personal Email ,2019-06-25 11:16:42,2019-06-25 11:16:42,0.426s,PASSED
"setText(findTestObject(""getEmployable/input_Phone Number""), findTestData(""getEmployable/Applicants"").getValue(5, 1))",Chrome 75.0.3770.100,Enter Mobile Number,2019-06-25 11:16:42,2019-06-25 11:16:43,0.261s,PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-25 11:16:43,2019-06-25 11:16:53,10.008s,PASSED
"click(findTestObject(""getEmployable/input_date Of Birth""), STOP_ON_FAILURE)",Chrome 75.0.3770.100,Select DOB,2019-06-25 11:16:53,2019-06-25 11:16:53,0.142s,PASSED
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 75.0.3770.100,,2019-06-25 11:16:53,2019-06-25 11:16:54,0.756s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:16:54,2019-06-25 11:16:59,5.009s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 75.0.3770.100,Select Gender,2019-06-25 11:16:59,2019-06-25 11:16:59,0.109s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 75.0.3770.100,Click Next ,2019-06-25 11:16:59,2019-06-25 11:16:59,0.113s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:16:59,2019-06-25 11:17:04,5.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourUniversity,Chrome 75.0.3770.100,,2019-06-25 11:17:04,2019-06-25 11:17:24,19.854s,PASSED
"comment(""Enter Your University Details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:04,2019-06-25 11:17:04,0.004s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 75.0.3770.100,Random Selection of University ,2019-06-25 11:17:04,2019-06-25 11:17:04,0.082s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-06-25 11:17:04,2019-06-25 11:17:04,0.000s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 75.0.3770.100,,2019-06-25 11:17:04,2019-06-25 11:17:04,0.015s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 75.0.3770.100,,2019-06-25 11:17:04,2019-06-25 11:17:05,1.063s,PASSED
"UniversityCourseTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_UniversityCourse""))",Chrome 75.0.3770.100,Random Selection of University Course,2019-06-25 11:17:05,2019-06-25 11:17:05,0.067s,PASSED
UniveristyCourseCount = rad.nextInt(UniversityCourseTotalOption),Chrome 75.0.3770.100,,2019-06-25 11:17:05,2019-06-25 11:17:05,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_UniversityCourse""), UniveristyCourseCount)",Chrome 75.0.3770.100,,2019-06-25 11:17:05,2019-06-25 11:17:06,0.599s,PASSED
if (UniveristyCourseCount == 96),Chrome 75.0.3770.100,,2019-06-25 11:17:06,2019-06-25 11:17:06,0.001s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:06,2019-06-25 11:17:11,5.004s,PASSED
"DegreeTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_Degree""))",Chrome 75.0.3770.100,Random Selection of Degree,2019-06-25 11:17:11,2019-06-25 11:17:11,0.091s,PASSED
DegreeCount = 1 + rad.nextInt(DegreeTotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 11:17:11,2019-06-25 11:17:11,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_Degree""), DegreeCount)",Chrome 75.0.3770.100,,2019-06-25 11:17:11,2019-06-25 11:17:11,0.148s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 75.0.3770.100,Random selection of Course Duration and Year Of Study,2019-06-25 11:17:11,2019-06-25 11:17:11,0.057s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 11:17:11,2019-06-25 11:17:11,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 75.0.3770.100,,2019-06-25 11:17:11,2019-06-25 11:17:11,0.111s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 75.0.3770.100,,2019-06-25 11:17:11,2019-06-25 11:17:11,0.121s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 75.0.3770.100,Select Full Time ,2019-06-25 11:17:11,2019-06-25 11:17:11,0.092s,PASSED
delay(10),Chrome 75.0.3770.100,,2019-06-25 11:17:11,2019-06-25 11:17:21,10.006s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 75.0.3770.100,Click Next ,2019-06-25 11:17:21,2019-06-25 11:17:22,0.162s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-25 11:17:22,2019-06-25 11:17:24,2.003s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 1,Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:25,1.785s,PASSED
"comment(""Enter Employee page 1 details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_32""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.128s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_33""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.095s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_34""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_35""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes typically averaging at least 1-2 hours per week for the last year or more._option_question_36""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.083s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_37""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:24,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_38""))",Chrome 75.0.3770.100,,2019-06-25 11:17:24,2019-06-25 11:17:25,0.079s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_39""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.080s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes - mainly to work_option_question_40""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.113s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Interview(s) with Careers Advisor_option_question_41""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.112s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Very helpful_followup_question_4""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.093s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Knowledgable about some relevant careers._option_question_43""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.105s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes they helped me a little_option_question_44""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.091s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_My family_option_question_46""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.113s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Friends of my family have helped me secure useful work experience._option_question_47""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.100s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:25,0.110s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 2,Chrome 75.0.3770.100,,2019-06-25 11:17:25,2019-06-25 11:17:31,5.655s,PASSED
"comment(""Enter Employee page 2 details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:26,2019-06-25 11:17:26,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:26,2019-06-25 11:17:31,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_I dont know much about any careers  suited to me._option_question_19""))",Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:31,0.105s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_concat(No I don  t know which career is best for me.)_option_question_24""))",Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:31,0.090s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The general application process for graduate jobs (and internships if applicable)._option_question_30""))",Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:31,0.100s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The career trajectory including how promotion is achieved and the pay at each level._option_question_31""))",Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:31,0.099s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/span_Not applicable or none of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:31,0.102s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 3,Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:37,5.551s,PASSED
"comment(""Enter Employee page 3 details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:31,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:31,2019-06-25 11:17:36,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/Emp page 3/Page_getEmployable - Assessment Form/input_Application  Interview Skills_option_question_50""))",Chrome 75.0.3770.100,,2019-06-25 11:17:36,2019-06-25 11:17:36,0.113s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_No_option_question_51""))",Chrome 75.0.3770.100,,2019-06-25 11:17:36,2019-06-25 11:17:36,0.098s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_Yes - other technique_option_question_52""))",Chrome 75.0.3770.100,,2019-06-25 11:17:36,2019-06-25 11:17:37,0.085s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/span_None of the above_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:17:37,2019-06-25 11:17:37,0.103s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 4,Chrome 75.0.3770.100,,2019-06-25 11:17:37,2019-06-25 11:17:42,5.582s,PASSED
"comment(""Enter Employee page 4 details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:37,2019-06-25 11:17:37,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:37,2019-06-25 11:17:42,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_Communication_option_question_14""))",Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:42,0.122s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_15""))",Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:42,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_16""))",Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:42,0.103s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/span_I can identify some habits that prevent me working at my best but find it hard to address them._fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:42,0.097s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 5,Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:48,5.617s,PASSED
"comment(""Enter Employee page 5 details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:42,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:42,2019-06-25 11:17:47,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Prefect_option_question_1""))",Chrome 75.0.3770.100,,2019-06-25 11:17:47,2019-06-25 11:17:48,0.095s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Position on a society committee such as Treasurer or Social Secretary of RAG._option_question_8""))",Chrome 75.0.3770.100,,2019-06-25 11:17:48,2019-06-25 11:17:48,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_None_option_question_9""))",Chrome 75.0.3770.100,,2019-06-25 11:17:48,2019-06-25 11:17:48,0.102s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/span_Founder of a business or project_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:17:48,2019-06-25 11:17:48,0.098s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 6,7",Chrome 75.0.3770.100,,2019-06-25 11:17:48,2019-06-25 11:18:04,15.872s,PASSED
"comment(""Enter Employee page 6,7 details"")",Chrome 75.0.3770.100,,2019-06-25 11:17:48,2019-06-25 11:17:48,0.003s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:48,2019-06-25 11:17:53,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Problem Solving  Creativity_option_question_6""))",Chrome 75.0.3770.100,,2019-06-25 11:17:53,2019-06-25 11:17:53,0.128s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 6,7/Page_getEmployable - Assessment Form/input_I am actively involved in a student enterprise club or a consultancy society or programme._option_question_7""))",Chrome 75.0.3770.100,,2019-06-25 11:17:53,2019-06-25 11:17:53,0.089s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:17:53,2019-06-25 11:17:53,0.097s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:53,2019-06-25 11:17:58,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Professionalism_option_question_48""))",Chrome 75.0.3770.100,,2019-06-25 11:17:58,2019-06-25 11:17:59,0.126s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_None of the above_option_question_49""))",Chrome 75.0.3770.100,,2019-06-25 11:17:59,2019-06-25 11:17:59,0.088s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:17:59,2019-06-25 11:18:04,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/next""))",Chrome 75.0.3770.100,,2019-06-25 11:18:04,2019-06-25 11:18:04,0.119s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10",Chrome 75.0.3770.100,,2019-06-25 11:18:04,2019-06-25 11:18:21,16.981s,PASSED
"comment(""Enter Employee page 8,9,10 details"")",Chrome 75.0.3770.100,,2019-06-25 11:18:04,2019-06-25 11:18:04,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:04,2019-06-25 11:18:09,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I set myself goals but rarely achieve them._option_question_17""))",Chrome 75.0.3770.100,,2019-06-25 11:18:09,2019-06-25 11:18:09,0.126s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I wish I hadn  t wasted time attempting it.)_option_question_18""))",Chrome 75.0.3770.100,,2019-06-25 11:18:09,2019-06-25 11:18:09,0.086s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I usually eat cakes crisps chocolate or sugary drinks more than twice a day._option_question_20""))",Chrome 75.0.3770.100,,2019-06-25 11:18:09,2019-06-25 11:18:09,0.088s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I have high self-esteem._option_question_21""))",Chrome 75.0.3770.100,,2019-06-25 11:18:09,2019-06-25 11:18:09,0.117s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 75.0.3770.100,,2019-06-25 11:18:09,2019-06-25 11:18:09,0.083s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:09,2019-06-25 11:18:14,5.005s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_22""))",Chrome 75.0.3770.100,,2019-06-25 11:18:14,2019-06-25 11:18:15,0.119s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I seem to work fine most of the time but I don  t really think about why.)_option_question_23""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.090s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I don  t know  of any habits that adversely affect how I work.)_option_question_26""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.101s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I consistently use a diary to schedule events._option_question_27""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I regularly set myself goals but don  t think too much about how I set them.)_option_question_28""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.096s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I can find it hard to work with people who work in different ways to me._option_question_29""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_53""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.102s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I sometimes get stressed and am not sure how I deal with it._option_question_54""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.096s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x_1""))",Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:15,0.095s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:15,2019-06-25 11:18:20,5.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I play a proactive role in group settings._option_question_5""))",Chrome 75.0.3770.100,,2019-06-25 11:18:20,2019-06-25 11:18:20,0.126s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_Sports team_option_question_11""))",Chrome 75.0.3770.100,,2019-06-25 11:18:20,2019-06-25 11:18:21,0.100s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I rarely complete the task on time._option_question_13""))",Chrome 75.0.3770.100,,2019-06-25 11:18:21,2019-06-25 11:18:21,0.099s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_None or Not applicable._next""))",Chrome 75.0.3770.100,,2019-06-25 11:18:21,2019-06-25 11:18:21,0.111s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/yourCareerArea,Chrome 75.0.3770.100,,2019-06-25 11:18:21,2019-06-25 11:18:31,10.447s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 75.0.3770.100,,2019-06-25 11:18:21,2019-06-25 11:18:21,0.002s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:21,2019-06-25 11:18:26,5.003s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 75.0.3770.100,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-06-25 11:18:26,2019-06-25 11:18:26,0.132s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-06-25 11:18:26,2019-06-25 11:18:31,5.004s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 75.0.3770.100,Click  NEXT,2019-06-25 11:18:31,2019-06-25 11:18:31,0.125s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Journey to University page 1,Chrome 75.0.3770.100,,2019-06-25 11:18:31,2019-06-25 11:18:51,19.849s,PASSED
"comment(""Enter Journey to University Details"")",Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.003s,PASSED
rad = new java.util.Random(),Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.001s,PASSED
"Mathyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/math grade""))",Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.117s,PASSED
mathyearcount = 1 + rad.nextInt(Mathyear - 1),Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/math grade""), mathyearcount)",Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.164s,PASSED
"englishyear = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/eng grade""))",Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.066s,PASSED
englishyearcount = 1 + rad.nextInt(englishyear - 1),Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:32,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/eng grade""), englishyearcount)",Chrome 75.0.3770.100,,2019-06-25 11:18:32,2019-06-25 11:18:33,0.198s,PASSED
"comment(""Main Qualification  Information"")",Chrome 75.0.3770.100,,2019-06-25 11:18:33,2019-06-25 11:18:33,0.001s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 75.0.3770.100,A-Level year,2019-06-25 11:18:33,2019-06-25 11:18:33,0.158s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 75.0.3770.100,,2019-06-25 11:18:33,2019-06-25 11:18:33,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 75.0.3770.100,,2019-06-25 11:18:33,2019-06-25 11:18:33,0.288s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 75.0.3770.100,GCSE Year,2019-06-25 11:18:33,2019-06-25 11:18:33,0.073s,PASSED
