Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-12 13:58:18,2019-06-12 13:58:18,0.106s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:18,2019-06-12 13:58:18,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-12 13:58:18,2019-06-12 13:58:18,0.384s,PASSED
"schoolOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/ukschool""))",Chrome 74.0.3729.169,Uk schools,2019-06-12 13:58:18,2019-06-12 13:58:18,0.071s,PASSED
schoolCount = 1 + rad.nextInt(schoolOptions - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:18,2019-06-12 13:58:18,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/ukschool""), schoolCount)",Chrome 74.0.3729.169,,2019-06-12 13:58:18,2019-06-12 13:58:18,0.176s,PASSED
if (schoolCount == 1),Chrome 74.0.3729.169,2,2019-06-12 13:58:18,2019-06-12 13:58:18,0.001s,PASSED
else if (schoolCount == 2),Chrome 74.0.3729.169,,2019-06-12 13:58:18,2019-06-12 13:58:18,0.000s,PASSED
else if (schoolCount == 3),Chrome 74.0.3729.169,,2019-06-12 13:58:18,2019-06-12 13:58:20,1.387s,PASSED
"MainQualificationTotaloptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/main qualification""))",Chrome 74.0.3729.169,Select Main Qualification,2019-06-12 13:58:20,2019-06-12 13:58:20,0.059s,PASSED
MainQualificationCount = 1 + rad.nextInt(MainQualificationTotaloptions - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:20,2019-06-12 13:58:20,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/main qualification""), MainQualificationCount)",Chrome 74.0.3729.169,,2019-06-12 13:58:20,2019-06-12 13:58:20,0.179s,PASSED
if (MainQualificationCount == 1),Chrome 74.0.3729.169,A-Level,2019-06-12 13:58:20,2019-06-12 13:58:20,0.001s,PASSED
else if (MainQualificationCount == 2),Chrome 74.0.3729.169,,2019-06-12 13:58:20,2019-06-12 13:58:20,0.000s,PASSED
else if (MainQualificationCount == 3),Chrome 74.0.3729.169,,2019-06-12 13:58:20,2019-06-12 13:58:20,0.002s,PASSED
else if (MainQualificationCount == 4),Chrome 74.0.3729.169,,2019-06-12 13:58:20,2019-06-12 13:58:20,0.295s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:20,2019-06-12 13:58:25,5.003s,PASSED
"setText(findTestObject(""getEmployable Manual/set text""), ""abc"", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,illness,2019-06-12 13:58:25,2019-06-12 13:58:25,0.006s,NOT_RUN
"setText(findTestObject(""Journey,background details/Journey/post1""), findTestData(""getEmployable/Applicants"").getValue(8, 1))",Chrome 74.0.3729.169,ALevel PostalCode,2019-06-12 13:58:25,2019-06-12 13:58:26,0.235s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:26,2019-06-12 13:58:31,5.003s,PASSED
"setText(findTestObject(""Journey,background details/Journey/post2""), findTestData(""getEmployable/Applicants"").getValue(9, 1), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.169,GCSE PostalCode,2019-06-12 13:58:31,2019-06-12 13:58:31,0.002s,NOT_RUN
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:31,2019-06-12 13:58:36,5.007s,PASSED
"click(findTestObject(""getEmployable Manual/journey1 next""))",Chrome 74.0.3729.169,,2019-06-12 13:58:36,2019-06-12 13:58:36,0.124s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Jouney to University page 2,Chrome 74.0.3729.169,,2019-06-12 13:58:36,2019-06-12 13:58:47,11.780s,PASSED
"comment(""Enter Journey To University page 2 details"")",Chrome 74.0.3729.169,,2019-06-12 13:58:36,2019-06-12 13:58:36,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:36,2019-06-12 13:58:41,5.004s,PASSED
"click(findTestObject(""getEmployable Manual/25000""))",Chrome 74.0.3729.169,Household Income,2019-06-12 13:58:41,2019-06-12 13:58:41,0.088s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,First Parent,2019-06-12 13:58:41,2019-06-12 13:58:41,0.432s,PASSED
"setText(findTestObject(""getEmployable/input_Would rather not say_parent_carer_one""), ""Houseparent, Residential Warden"")",Chrome 74.0.3729.169,Second parent,2019-06-12 13:58:41,2019-06-12 13:58:42,0.440s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_16""))",Chrome 74.0.3729.169,disadvntage,2019-06-12 13:58:42,2019-06-12 13:58:42,0.076s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_17""))",Chrome 74.0.3729.169,,2019-06-12 13:58:42,2019-06-12 13:58:42,0.103s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_18""))",Chrome 74.0.3729.169,,2019-06-12 13:58:42,2019-06-12 13:58:42,0.078s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_19""))",Chrome 74.0.3729.169,,2019-06-12 13:58:42,2019-06-12 13:58:42,0.075s,PASSED
"click(findTestObject(""getEmployable/input_Please tick any statements that apply to you_dis_22""))",Chrome 74.0.3729.169,,2019-06-12 13:58:42,2019-06-12 13:58:42,0.075s,PASSED
"click(findTestObject(""Journey,background details/Journey/friend""))",Chrome 74.0.3729.169,Click on how you hear about getEmployable,2019-06-12 13:58:42,2019-06-12 13:58:42,0.073s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:42,2019-06-12 13:58:47,5.004s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/background next""))",Chrome 74.0.3729.169,Click on next button,2019-06-12 13:58:47,2019-06-12 13:58:47,0.126s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/your background,Chrome 74.0.3729.169,,2019-06-12 13:58:47,2019-06-12 13:59:10,22.281s,PASSED
"comment(""Enter yourbackground details"")",Chrome 74.0.3729.169,,2019-06-12 13:58:48,2019-06-12 13:58:48,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:48,2019-06-12 13:58:53,5.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.000s,PASSED
"ethnicity = getNumberOfTotalOption(findTestObject(""getEmployable Manual/ehnicity""))",Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.075s,PASSED
ethnicitycount = 1 + rad.nextInt(ethnicity - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable Manual/ehnicity""), ethnicitycount)",Chrome 74.0.3729.169,Select Ethnicity,2019-06-12 13:58:53,2019-06-12 13:58:53,0.196s,PASSED
"sexualorientation = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""))",Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.052s,PASSED
sexualorientationcount = 1 + rad.nextInt(sexualorientation - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/sexual orientation""), sexualorientationcount)",Chrome 74.0.3729.169,Select sexual orientation,2019-06-12 13:58:53,2019-06-12 13:58:53,0.113s,PASSED
"religion = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""))",Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.053s,PASSED
religioncount = 1 + rad.nextInt(religion - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.000s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/religion""), religioncount)",Chrome 74.0.3729.169,Select Religion,2019-06-12 13:58:53,2019-06-12 13:58:53,0.150s,PASSED
"maritalstatus = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""))",Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.051s,PASSED
maritalstatuscount = 1 + rad.nextInt(maritalstatus - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:53,2019-06-12 13:58:53,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/marital status""), maritalstatuscount)",Chrome 74.0.3729.169,Select Marital status,2019-06-12 13:58:53,2019-06-12 13:58:54,0.151s,PASSED
"Disability = getNumberOfTotalOption(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""))",Chrome 74.0.3729.169,,2019-06-12 13:58:54,2019-06-12 13:58:54,0.066s,PASSED
Disabilitycount = 1 + rad.nextInt(Disability - 1),Chrome 74.0.3729.169,,2019-06-12 13:58:54,2019-06-12 13:58:54,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/Disability""), Disabilitycount)",Chrome 74.0.3729.169,Select Disability count,2019-06-12 13:58:54,2019-06-12 13:58:54,0.159s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Page_getEmployable - Assessment Form/interested""))",Chrome 74.0.3729.169,Click interested/not interested,2019-06-12 13:58:54,2019-06-12 13:58:54,0.090s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:54,2019-06-12 13:58:59,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/met""))",Chrome 74.0.3729.169,Click met/not met with criteria,2019-06-12 13:58:59,2019-06-12 13:58:59,0.110s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick1""))",Chrome 74.0.3729.169,Privacy policy,2019-06-12 13:58:59,2019-06-12 13:58:59,0.081s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Tick2""))",Chrome 74.0.3729.169,Policy,2019-06-12 13:58:59,2019-06-12 13:58:59,0.069s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:58:59,2019-06-12 13:59:04,5.002s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/background/Submit""))",Chrome 74.0.3729.169,click on submit button,2019-06-12 13:59:04,2019-06-12 13:59:04,0.123s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-12 13:59:04,2019-06-12 13:59:09,5.003s,PASSED
"verifyTextPresent(""Congratulations on completing the Employability Assessment!"", false)",Chrome 74.0.3729.169,,2019-06-12 13:59:09,2019-06-12 13:59:09,0.095s,PASSED
takeScreenshot(),Chrome 74.0.3729.169,,2019-06-12 13:59:09,2019-06-12 13:59:10,0.344s,PASSED
