Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Email = rad.nextInt(2000),Chrome 74.0.3729.169,,2019-06-13 10:37:33,2019-06-13 10:37:33,0.003s,PASSED
"setText(findTestObject(""getEmployable/input_University Email""), ""test"" + Email + ""@ac.uk"")",Chrome 74.0.3729.169,Enter University Email,2019-06-13 10:37:33,2019-06-13 10:37:33,0.330s,PASSED
"setText(findTestObject(""getEmployable/input_Personal Email""), ""personal"" + Email + ""@test.com"")",Chrome 74.0.3729.169,Enter Personal Email ,2019-06-13 10:37:33,2019-06-13 10:37:34,0.385s,PASSED
"setText(findTestObject(""getEmployable/input_Phone Number""), findTestData(""getEmployable/Applicants"").getValue(5, 1))",Chrome 74.0.3729.169,"Enter Mobile Number
",2019-06-13 10:37:34,2019-06-13 10:37:34,0.261s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-13 10:37:34,2019-06-13 10:37:44,10.004s,PASSED
"click(findTestObject(""getEmployable/input_date Of Birth""), STOP_ON_FAILURE)",Chrome 74.0.3729.169,Select DOB,2019-06-13 10:37:44,2019-06-13 10:37:44,0.100s,PASSED
"click(findTestObject(""getEmployable (Siftings)/date picker""))",Chrome 74.0.3729.169,,2019-06-13 10:37:44,2019-06-13 10:37:46,2.229s,PASSED
"click(findTestObject(""getEmployable (Siftings)/date picker""))",Chrome 74.0.3729.169,,2019-06-13 10:37:46,2019-06-13 10:37:46,0.101s,PASSED
"click(findTestObject(""getEmployable (Siftings)/date picker""))",Chrome 74.0.3729.169,,2019-06-13 10:37:46,2019-06-13 10:37:46,0.088s,PASSED
"click(findTestObject(""getEmployable (Siftings)/date picker""))",Chrome 74.0.3729.169,,2019-06-13 10:37:46,2019-06-13 10:37:46,0.084s,PASSED
"click(findTestObject(""ApplyNow/Page_getEmployable - Assessment Form/a_04""))",Chrome 74.0.3729.169,,2019-06-13 10:37:46,2019-06-13 10:37:47,0.115s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:37:47,2019-06-13 10:37:52,5.004s,PASSED
"click(findTestObject(""getEmployable/gender""))",Chrome 74.0.3729.169,Select Gender,2019-06-13 10:37:52,2019-06-13 10:37:52,0.115s,PASSED
"click(findTestObject(""getEmployable/input_Other_next""))",Chrome 74.0.3729.169,Click Next ,2019-06-13 10:37:52,2019-06-13 10:37:52,0.126s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/University Details,Chrome 74.0.3729.169,,2019-06-13 10:37:52,2019-06-13 10:38:16,23.823s,PASSED
"comment(""Autosifting-University criteria"")",Chrome 74.0.3729.169,,2019-06-13 10:37:52,2019-06-13 10:37:52,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:37:52,2019-06-13 10:37:57,5.005s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-13 10:37:57,2019-06-13 10:37:57,0.001s,PASSED
"UniversityTotalOption = getNumberOfTotalOption(findTestObject(""getEmployable/select_University""))",Chrome 74.0.3729.169,Random Selection of University ,2019-06-13 10:37:57,2019-06-13 10:37:57,0.122s,PASSED
UniversityCount = 1 + rad.nextInt(UniversityTotalOption - 1),Chrome 74.0.3729.169,,2019-06-13 10:37:57,2019-06-13 10:37:57,0.003s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_University""), UniversityCount)",Chrome 74.0.3729.169,,2019-06-13 10:37:57,2019-06-13 10:37:58,0.419s,PASSED
delay(5),Chrome 74.0.3729.169, Selection of University Course,2019-06-13 10:37:58,2019-06-13 10:38:03,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/University course - acc and finance""))",Chrome 74.0.3729.169,,2019-06-13 10:38:03,2019-06-13 10:38:03,0.108s,PASSED
"click(findTestObject(""getEmployable (Siftings)/degree""), STOP_ON_FAILURE)",Chrome 74.0.3729.169,Random Selection of Degree,2019-06-13 10:38:03,2019-06-13 10:38:03,0.095s,PASSED
"CourseDurationTotalOptions = getNumberOfTotalOption(findTestObject(""getEmployable/select_CourseDuration""))",Chrome 74.0.3729.169,Random selection of Course Duration and Year Of Study,2019-06-13 10:38:03,2019-06-13 10:38:03,0.078s,PASSED
CourseDurationCount = 1 + rad.nextInt(CourseDurationTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 10:38:03,2019-06-13 10:38:03,0.001s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_CourseDuration""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-13 10:38:03,2019-06-13 10:38:03,0.188s,PASSED
"selectOptionByIndex(findTestObject(""getEmployable/select_YearOfStudy""), CourseDurationCount)",Chrome 74.0.3729.169,,2019-06-13 10:38:03,2019-06-13 10:38:03,0.188s,PASSED
"click(findTestObject(""getEmployable/select_FullTime""))",Chrome 74.0.3729.169,Select Full Time ,2019-06-13 10:38:03,2019-06-13 10:38:03,0.114s,PASSED
delay(10),Chrome 74.0.3729.169,,2019-06-13 10:38:03,2019-06-13 10:38:13,10.005s,PASSED
"click(findTestObject(""getEmployable/button_NextUniversity""))",Chrome 74.0.3729.169,Click Next ,2019-06-13 10:38:13,2019-06-13 10:38:14,0.176s,PASSED
delay(2),Chrome 74.0.3729.169,,2019-06-13 10:38:14,2019-06-13 10:38:16,2.002s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 1,Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:18,1.928s,PASSED
"comment(""Enter Employee page 1 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_32""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.107s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Under 3 months_option_question_33""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_34""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.090s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_35""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.092s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes typically averaging at least 1-2 hours per week for the last year or more._option_question_36""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_37""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:16,0.095s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_38""))",Chrome 74.0.3729.169,,2019-06-13 10:38:16,2019-06-13 10:38:17,0.086s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_None_option_question_39""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.090s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes - mainly to work_option_question_40""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.113s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Interview(s) with Careers Advisor_option_question_41""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.147s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Very helpful_followup_question_4""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.123s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Knowledgable about some relevant careers._option_question_43""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.104s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Yes they helped me a little_option_question_44""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.095s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_My family_option_question_46""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.108s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/input_Friends of my family have helped me secure useful work experience._option_question_47""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:17,0.114s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 1/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:38:17,2019-06-13 10:38:18,0.112s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 2,Chrome 74.0.3729.169,,2019-06-13 10:38:18,2019-06-13 10:38:23,5.771s,PASSED
"comment(""Enter Employee page 2 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:18,2019-06-13 10:38:18,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:18,2019-06-13 10:38:23,5.002s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_I dont know much about any careers  suited to me._option_question_19""))",Chrome 74.0.3729.169,,2019-06-13 10:38:23,2019-06-13 10:38:23,0.105s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_concat(No I don  t know which career is best for me.)_option_question_24""))",Chrome 74.0.3729.169,,2019-06-13 10:38:23,2019-06-13 10:38:23,0.148s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The general application process for graduate jobs (and internships if applicable)._option_question_30""))",Chrome 74.0.3729.169,,2019-06-13 10:38:23,2019-06-13 10:38:23,0.099s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/input_The career trajectory including how promotion is achieved and the pay at each level._option_question_31""))",Chrome 74.0.3729.169,,2019-06-13 10:38:23,2019-06-13 10:38:23,0.094s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 2/Page_getEmployable - Assessment Form/span_Not applicable or none of these_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:38:23,2019-06-13 10:38:23,0.120s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 3,Chrome 74.0.3729.169,,2019-06-13 10:38:23,2019-06-13 10:38:29,5.762s,PASSED
"comment(""Enter Employee page 3 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:24,2019-06-13 10:38:24,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:24,2019-06-13 10:38:29,5.003s,PASSED
"click(findTestObject(""getEmployable/Employee details/21-05-2019/Emp page 3/Page_getEmployable - Assessment Form/input_Application  Interview Skills_option_question_50""))",Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:29,0.109s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_No_option_question_51""))",Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:29,0.126s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/input_Yes - other technique_option_question_52""))",Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:29,0.159s,PASSED
"click(findTestObject(""Journey,background details/Emp page 3/Page_getEmployable - Assessment Form/span_None of the above_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:29,0.145s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 4,Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:35,5.687s,PASSED
"comment(""Enter Employee page 4 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:29,0.003s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:29,2019-06-13 10:38:34,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_Communication_option_question_14""))",Chrome 74.0.3729.169,,2019-06-13 10:38:34,2019-06-13 10:38:34,0.119s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_15""))",Chrome 74.0.3729.169,,2019-06-13 10:38:34,2019-06-13 10:38:35,0.110s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/input_None of these_option_question_16""))",Chrome 74.0.3729.169,,2019-06-13 10:38:35,2019-06-13 10:38:35,0.113s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 4/Page_getEmployable - Assessment Form/span_I can identify some habits that prevent me working at my best but find it hard to address them._fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:38:35,2019-06-13 10:38:35,0.127s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 5,Chrome 74.0.3729.169,,2019-06-13 10:38:35,2019-06-13 10:38:40,5.674s,PASSED
"comment(""Enter Employee page 5 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:35,2019-06-13 10:38:35,0.013s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:35,2019-06-13 10:38:40,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Prefect_option_question_1""))",Chrome 74.0.3729.169,,2019-06-13 10:38:40,2019-06-13 10:38:40,0.095s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_Position on a society committee such as Treasurer or Social Secretary of RAG._option_question_8""))",Chrome 74.0.3729.169,,2019-06-13 10:38:40,2019-06-13 10:38:40,0.102s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/input_None_option_question_9""))",Chrome 74.0.3729.169,,2019-06-13 10:38:40,2019-06-13 10:38:40,0.101s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 5/Page_getEmployable - Assessment Form/span_Founder of a business or project_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:38:40,2019-06-13 10:38:40,0.097s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 6,7",Chrome 74.0.3729.169,,2019-06-13 10:38:40,2019-06-13 10:38:56,15.834s,PASSED
"comment(""Enter Employee page 6,7 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:41,2019-06-13 10:38:41,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:41,2019-06-13 10:38:46,5.007s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Problem Solving  Creativity_option_question_6""))",Chrome 74.0.3729.169,,2019-06-13 10:38:46,2019-06-13 10:38:46,0.103s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 6,7/Page_getEmployable - Assessment Form/input_I am actively involved in a student enterprise club or a consultancy society or programme._option_question_7""))",Chrome 74.0.3729.169,,2019-06-13 10:38:46,2019-06-13 10:38:46,0.095s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:38:46,2019-06-13 10:38:46,0.089s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:46,2019-06-13 10:38:51,5.003s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_Professionalism_option_question_48""))",Chrome 74.0.3729.169,,2019-06-13 10:38:51,2019-06-13 10:38:51,0.116s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/input_None of the above_option_question_49""))",Chrome 74.0.3729.169,,2019-06-13 10:38:51,2019-06-13 10:38:51,0.093s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:51,2019-06-13 10:38:56,5.002s,PASSED
"click(findTestObject(""Journey,background details/Emp page 6,7/Page_getEmployable - Assessment Form/next""))",Chrome 74.0.3729.169,,2019-06-13 10:38:56,2019-06-13 10:38:56,0.131s,PASSED
,,,,,,
"Test Cases/getEmployable/getEmployable Random/Employee pages/Emp page 8,9,10",Chrome 74.0.3729.169,,2019-06-13 10:38:56,2019-06-13 10:39:13,17.053s,PASSED
"comment(""Enter Employee page 8,9,10 details"")",Chrome 74.0.3729.169,,2019-06-13 10:38:56,2019-06-13 10:38:56,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:38:56,2019-06-13 10:39:01,5.001s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I set myself goals but rarely achieve them._option_question_17""))",Chrome 74.0.3729.169,,2019-06-13 10:39:01,2019-06-13 10:39:02,0.094s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I wish I hadn  t wasted time attempting it.)_option_question_18""))",Chrome 74.0.3729.169,,2019-06-13 10:39:02,2019-06-13 10:39:02,0.087s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I usually eat cakes crisps chocolate or sugary drinks more than twice a day._option_question_20""))",Chrome 74.0.3729.169,,2019-06-13 10:39:02,2019-06-13 10:39:02,0.101s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I have high self-esteem._option_question_21""))",Chrome 74.0.3729.169,,2019-06-13 10:39:02,2019-06-13 10:39:02,0.103s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x""))",Chrome 74.0.3729.169,,2019-06-13 10:39:02,2019-06-13 10:39:02,0.093s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:02,2019-06-13 10:39:07,5.004s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_22""))",Chrome 74.0.3729.169,,2019-06-13 10:39:07,2019-06-13 10:39:07,0.111s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I seem to work fine most of the time but I don  t really think about why.)_option_question_23""))",Chrome 74.0.3729.169,,2019-06-13 10:39:07,2019-06-13 10:39:07,0.085s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I don  t know  of any habits that adversely affect how I work.)_option_question_26""))",Chrome 74.0.3729.169,,2019-06-13 10:39:07,2019-06-13 10:39:07,0.120s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I consistently use a diary to schedule events._option_question_27""))",Chrome 74.0.3729.169,,2019-06-13 10:39:07,2019-06-13 10:39:07,0.141s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_concat(I regularly set myself goals but don  t think too much about how I set them.)_option_question_28""))",Chrome 74.0.3729.169,,2019-06-13 10:39:07,2019-06-13 10:39:08,0.114s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I can find it hard to work with people who work in different ways to me._option_question_29""))",Chrome 74.0.3729.169,,2019-06-13 10:39:08,2019-06-13 10:39:08,0.079s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I would struggle._option_question_53""))",Chrome 74.0.3729.169,,2019-06-13 10:39:08,2019-06-13 10:39:08,0.105s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I sometimes get stressed and am not sure how I deal with it._option_question_54""))",Chrome 74.0.3729.169,,2019-06-13 10:39:08,2019-06-13 10:39:08,0.084s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/span_None of these_fa fa-angle-right fa-2x_1""))",Chrome 74.0.3729.169,,2019-06-13 10:39:08,2019-06-13 10:39:08,0.100s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:08,2019-06-13 10:39:13,5.003s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I play a proactive role in group settings._option_question_5""))",Chrome 74.0.3729.169,,2019-06-13 10:39:13,2019-06-13 10:39:13,0.112s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_Sports team_option_question_11""))",Chrome 74.0.3729.169,,2019-06-13 10:39:13,2019-06-13 10:39:13,0.110s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_I rarely complete the task on time._option_question_13""))",Chrome 74.0.3729.169,,2019-06-13 10:39:13,2019-06-13 10:39:13,0.106s,PASSED
"click(findTestObject(""Employee details/Employee pages/Emp page 8,9,10/Page_getEmployable - Assessment Form/input_None or Not applicable._next""))",Chrome 74.0.3729.169,,2019-06-13 10:39:13,2019-06-13 10:39:13,0.137s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Career Area details,Chrome 74.0.3729.169,,2019-06-13 10:39:13,2019-06-13 10:39:29,15.733s,PASSED
"comment(""Enter CareerArea Details"")",Chrome 74.0.3729.169,,2019-06-13 10:39:14,2019-06-13 10:39:14,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:14,2019-06-13 10:39:19,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/careerpage""))",Chrome 74.0.3729.169,"Select ""Banking and Finance Springboard sponsored by Bank of America Merrill Lynch """,2019-06-13 10:39:19,2019-06-13 10:39:19,0.188s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:19,2019-06-13 10:39:24,5.003s,PASSED
"click(findTestObject(""getEmployable (Siftings)/Tax Audit strong Intertest""))",Chrome 74.0.3729.169,,2019-06-13 10:39:24,2019-06-13 10:39:24,0.089s,PASSED
"click(findTestObject(""getEmployable (Siftings)/tax strong interest""))",Chrome 74.0.3729.169,,2019-06-13 10:39:24,2019-06-13 10:39:24,0.082s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-13 10:39:24,2019-06-13 10:39:29,5.002s,PASSED
"click(findTestObject(""getEmployable/yourCareerArea/next""))",Chrome 74.0.3729.169,Click  NEXT,2019-06-13 10:39:29,2019-06-13 10:39:29,0.121s,PASSED
,,,,,,
Test Cases/getEmployable/getEmployable Auto sifting/Journey1,Chrome 74.0.3729.169,,2019-06-13 10:39:29,2019-06-13 10:40:04,35.164s,PASSED
"comment(""Auto-sifting- Journey to University page 1 criteria"")",Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.003s,PASSED
rad = new java.util.Random(),Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.001s,PASSED
"click(findTestObject(""getEmployable (Siftings)/GCSE math grade""))",Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.111s,PASSED
"click(findTestObject(""getEmployable (Siftings)/GCSE English grade A""))",Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.100s,PASSED
"comment(""Main Qualification  Information"")",Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.002s,PASSED
"ALevelYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/A level complete""))",Chrome 74.0.3729.169,A-Level year,2019-06-13 10:39:30,2019-06-13 10:39:30,0.090s,PASSED
ALevelYearcount = 1 + rad.nextInt(ALevelYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.001s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/A level complete""), ALevelYearcount)",Chrome 74.0.3729.169,,2019-06-13 10:39:30,2019-06-13 10:39:30,0.667s,PASSED
"GCSEYearTotalOptions = getNumberOfTotalOption(findTestObject(""Journey,background details/Journey/complete gsce""))",Chrome 74.0.3729.169,GCSE Year,2019-06-13 10:39:30,2019-06-13 10:39:31,0.080s,PASSED
GCSEYearCount = 1 + rad.nextInt(GCSEYearTotalOptions - 1),Chrome 74.0.3729.169,,2019-06-13 10:39:31,2019-06-13 10:39:31,0.000s,PASSED
"selectOptionByIndex(findTestObject(""Journey,background details/Journey/complete gsce""), GCSEYearCount)",Chrome 74.0.3729.169,,2019-06-13 10:39:31,2019-06-13 10:39:31,0.699s,PASSED
